x,y
-3.873846555101823,-2.0548902322309
-3.8733487051713387,-2.055499379500689
-3.8728507656051336,-2.056108417748017
-3.872352736425541,-2.056717346960955
-3.871854617654895,-2.0573261671275738
-3.871356409315535,-2.0579348782359532
-3.8708581114297966,-2.0585434802741736
-3.870359724020021,-2.059151973230323
-3.869861247108547,-2.0597603570924905
-3.86936268071772,-2.0603686318487733
-3.8688640248698807,-2.0609767974872675
-3.8683652795873726,-2.0615848539960804
-3.8678664448925435,-2.0621928013633193
-3.8673675208077407,-2.0628006395770964
-3.8668685073553117,-2.0634083686255282
-3.866369404557607,-2.0640159884967364
-3.865870212436978,-2.064623499178847
-3.8653709310157764,-2.065230900659988
-3.864871560316357,-2.065838192928296
-3.8643721003610736,-2.066445375971908
-3.8638725511722836,-2.067052449778968
-3.8633729127723453,-2.0676594143376215
-3.862873185183616,-2.0682662696360232
-3.8623733684284556,-2.0688730156623274
-3.8618734625292266,-2.069479652404694
-3.8613734675082925,-2.0700861798512893
-3.8608733833880153,-2.0706925979902806
-3.8603732101907635,-2.071298906809843
-3.859872947938902,-2.0719051062981526
-3.8593725966547976,-2.0725111964433927
-3.8588721563608215,-2.073117177233749
-3.858371627079346,-2.0737230486574116
-3.857871008832739,-2.0743288107025784
-3.8573703016433747,-2.0749344633574474
-3.8568695055336284,-2.075540006610222
-3.8563686205258767,-2.0761454404491113
-3.8558676466424946,-2.0767507648623273
-3.855366583905862,-2.077355979838087
-3.8548654323383578,-2.077961085364612
-3.8543641919623632,-2.0785660814301274
-3.85386286280026,-2.079170968022864
-3.8533614448744324,-2.0797757451310557
-3.852859938207263,-2.08038041274294
-3.8523583428211423,-2.080984970846761
-3.8518566587384537,-2.081589419430767
-3.851354885981586,-2.0821937584832093
-3.85085302457293,-2.0827979879923437
-3.850351074534877,-2.0834021079464304
-3.8498490358898194,-2.084006118333735
-3.84934690866015,-2.0846100191425254
-3.8488446928682647,-2.085213810361076
-3.8483423885365595,-2.0858174919776644
-3.847839995687431,-2.086421063980573
-3.847337514343281,-2.087024526358087
-3.846834944526506,-2.0876278790984997
-3.8463322862595075,-2.088231122190105
-3.8458295395646904,-2.088834255621203
-3.8453267044644575,-2.089437279380098
-3.8448237809812142,-2.0900401934550974
-3.844320769137366,-2.0906429978345145
-3.8438176689553214,-2.091245692506666
-3.843314480457489,-2.0918482774598735
-3.84281120366628,-2.092450752682463
-3.8423078386041034,-2.0930531181627634
-3.8418043852933756,-2.093655373889109
-3.8413008437565073,-2.094257519849841
-3.840797214015915,-2.0948595560333017
-3.8402934960940156,-2.095461482427838
-3.839789690013226,-2.0960632990218016
-3.839285795795966,-2.096665005803549
-3.838781813464655,-2.097266602761441
-3.8382777430417163,-2.0978680898838427
-3.8377735845495704,-2.0984694671591217
-3.837269338010643,-2.099070734575654
-3.8367650034473613,-2.099671892121815
-3.836260580882147,-2.10027293978599
-3.835756070337431,-2.100873877556564
-3.835251471835642,-2.1014747054219285
-3.83474678539921,-2.1020754233704784
-3.8342420110505673,-2.102676031390614
-3.833737148812146,-2.103276529470739
-3.8332321987063804,-2.1038769175992624
-3.8327271607557067,-2.1044771957645967
-3.83222203498256,-2.105077363955159
-3.8317168214093793,-2.1056774221593706
-3.8312115200586034,-2.1062773703656585
-3.830706130952674,-2.1068772085624503
-3.8302006541140297,-2.1074769367381836
-3.829695089565115,-2.1080765548812965
-3.8291894373283735,-2.1086760629802317
-3.8286836974262504,-2.1092754610234374
-3.8281778698811935,-2.1098747489993657
-3.8276719547156492,-2.1104739268964723
-3.8271659519520678,-2.111072994703218
-3.8266598616128986,-2.111671952408069
-3.8261536837205936,-2.1122707999994934
-3.8256474182976072,-2.1128695374659645
-3.8251410653663895,-2.113468164795963
-3.8246346249493985,-2.11406668197797
-3.824128097069089,-2.1146650890004715
-3.823621481747921,-2.11526338585196
-3.823114779008351,-2.1158615725209304
-3.8226079888728406,-2.1164596489958822
-3.822101111363851,-2.1170576152653213
-3.8215941465038448,-2.1176554713177547
-3.8210870943152857,-2.1182532171416963
-3.820579954820638,-2.1188508527256626
-3.820072728042372,-2.119448378058175
-3.8195654140029487,-2.1200457931277614
-3.8190580127248417,-2.1206430979229522
-3.81855052423052,-2.1212402924322804
-3.818042948542454,-2.1218373766442866
-3.817535285683117,-2.1224343505475134
-3.8170275356749817,-2.123031214130509
-3.816519698540523,-2.123627967381825
-3.8160117743022193,-2.1242246102900193
-3.8155037629825457,-2.124821142843652
-3.8149956646039827,-2.1254175650312868
-3.8144874791890064,-2.1260138768414953
-3.813979206760101,-2.126610078262852
-3.813470847339748,-2.1272061692839346
-3.8129624009504304,-2.1278021498933257
-3.8124538676146336,-2.128398020079612
-3.8119452473548425,-2.128993779831385
-3.811436540193546,-2.129589429137241
-3.8109277461532307,-2.13018496798578
-3.8104188652563855,-2.130780396365605
-3.809909897525503,-2.131375714265327
-3.8094008429830755,-2.1319709216735565
-3.8088917016515946,-2.132566018578915
-3.8083824735535545,-2.1331610049700216
-3.807873158711452,-2.133755880835504
-3.8073637571477827,-2.1343506461639916
-3.8068542688850457,-2.1349453009441204
-3.806344693945739,-2.135539845164528
-3.8058350323523635,-2.1361342788138606
-3.805325284127422,-2.136728601880765
-3.804815449293416,-2.137322814353893
-3.8043055278728515,-2.137916916221901
-3.8037955198882303,-2.1385109074734525
-3.80328542536206,-2.1391047880972116
-3.8027752443168508,-2.139698558081849
-3.8022649767751084,-2.1402922174160373
-3.8017546227593444,-2.1408857660884566
-3.801244182292069,-2.1414792040877884
-3.8007336553957964,-2.1420725314027216
-3.8002230420930387,-2.1426657480219466
-3.799712342406311,-2.1432588539341597
-3.79920155635813,-2.1438518491280614
-3.798690683971011,-2.1444447335923567
-3.7981797252674774,-2.145037507315753
-3.797668680270042,-2.145630170286966
-3.79715754900123,-2.1462227224947137
-3.7966463314835623,-2.1468151639277164
-3.796135027739562,-2.1474074945747015
-3.7956236377917523,-2.1479997144244
-3.795112161662661,-2.148591823465547
-3.7946005993748138,-2.149183821686882
-3.794088950950739,-2.149775709077149
-3.793577216412965,-2.1503674856250963
-3.7930653957840237,-2.1509591513194755
-3.792553489086443,-2.1515507061490453
-3.7920414963427596,-2.1521421501025673
-3.791529417575506,-2.1527334831688067
-3.791017252807216,-2.1533247053365328
-3.7905050020604274,-2.153915816594521
-3.7899926653576768,-2.1545068169315496
-3.7894802427215035,-2.1550977063364027
-3.788967734174446,-2.1556884847978663
-3.788455139739047,-2.1562791523047338
-3.787942459437847,-2.1568697088458006
-3.7874296932933924,-2.157460154409866
-3.7869168413282237,-2.1580504889857384
-3.786403903564887,-2.158640712562225
-3.785890880025932,-2.15923082512814
-3.785377770733903,-2.1598208266723007
-3.7848645757113526,-2.160410717183531
-3.78435129498083,-2.1610004966506566
-3.783837928564886,-2.161590165062509
-3.7833244764860736,-2.162179722407923
-3.782810938766947,-2.1627691686757395
-3.7822973154300628,-2.163358503854801
-3.7817836064979744,-2.1639477279339587
-3.7812698119932393,-2.1645368409020644
-3.780755931938418,-2.165125842747975
-3.780241966356069,-2.1657147334605527
-3.779727915268754,-2.1663035130286636
-3.779213778699033,-2.1668921814411775
-3.7786995566694723,-2.167480738686969
-3.7781852492026338,-2.168069184754918
-3.7776708563210835,-2.168657519633908
-3.7771563780473896,-2.169245743312826
-3.7766418144041185,-2.1698338557805656
-3.776127165413841,-2.1704218570260205
-3.7756124310991237,-2.1710097470380947
-3.7750976114825407,-2.1715975258056925
-3.7745827065866635,-2.1721851933177234
-3.7740677164340655,-2.1727727495631015
-3.7735526410473237,-2.1733601945307455
-3.7730374804490103,-2.173947528209577
-3.7725222346617056,-2.1745347505885246
-3.772006903707987,-2.1751218616565184
-3.771491487610434,-2.1757088614024958
-3.770975986391628,-2.176295749815394
-3.770460400074147,-2.1768825268841603
-3.769944728680578,-2.1774691925977434
-3.769428972233502,-2.178055746945096
-3.768913130755506,-2.178642189915175
-3.7683972042691765,-2.1792285214969445
-3.7678811927971,-2.1798147416793685
-3.767365096361865,-2.1804008504514183
-3.7668489149860624,-2.1809868478020706
-3.766332648692282,-2.181572733720303
-3.7658162975031173,-2.1821585081950996
-3.7652998614411604,-2.182744171215447
-3.764783340529004,-2.183329722770341
-3.764266734789246,-2.183915162848778
-3.7637500442444827,-2.1845004914397577
-3.7632332689173107,-2.185085708532286
-3.7627164088303293,-2.185670814115374
-3.762199464006139,-2.1862558081780343
-3.7616824344673407,-2.186840690709287
-3.761165320236537,-2.1874254616981545
-3.7606481213363305,-2.188010121133664
-3.7601308377893274,-2.1885946690048472
-3.7596134696181314,-2.189179105300741
-3.7590960168453496,-2.189763430010386
-3.758578479493591,-2.1903476431228266
-3.7580608575854644,-2.1909317446271124
-3.7575431511435795,-2.1915157345122966
-3.7570253601905477,-2.1920996127674366
-3.7565074847489814,-2.192683379381596
-3.755989524841496,-2.1932670343438407
-3.7554714804907032,-2.1938505776432415
-3.7549533517192226,-2.194434009268875
-3.7544351385496677,-2.19501732920982
-3.753916841004659,-2.195600537455159
-3.753398459106814,-2.196183633993984
-3.752879992878753,-2.196766618815386
-3.7523614423431,-2.1973494919084624
-3.7518428075224737,-2.197932253262315
-3.7513240884395005,-2.198514902866049
-3.750805285116806,-2.199097440708776
-3.750286397577014,-2.1996798667796096
-3.7497674258427525,-2.2002621810676697
-3.74924836993665,-2.200844383562078
-3.748729229881336,-2.201426474251963
-3.7482100056994394,-2.2020084531264588
-3.747690697413593,-2.2025903201747
-3.7471713050464297,-2.203172075385828
-3.7466518286205828,-2.2037537187489877
-3.7461322681586857,-2.204335250253329
-3.7456126236833773,-2.2049166698880054
-3.7450928952172924,-2.205497977642176
-3.7445730827830714,-2.206079173505003
-3.7440531864033515,-2.2066602574656535
-3.743533206100774,-2.2072412295132984
-3.743013141897982,-2.207822089637113
-3.742492993817616,-2.20840283782628
-3.741972761882319,-2.208983474069982
-3.7414524461147383,-2.209563998357408
-3.7409320465375187,-2.210144410677751
-3.740411563173307,-2.21072471102021
-3.739890996044752,-2.2113048993739852
-3.7393703451745033,-2.211884975728284
-3.738849610585209,-2.212464940072316
-3.7383287922995234,-2.2130447923952974
-3.7378078903401004,-2.213624532686446
-3.7372869047295887,-2.2142041609349876
-3.736765835490646,-2.2147836771301503
-3.7362446826459283,-2.2153630812611658
-3.735723446218091,-2.2159423733172705
-3.7352021262297943,-2.216521553287706
-3.7346807227036964,-2.217100621161719
-3.7341592356624567,-2.2176795769285573
-3.733637665128739,-2.2182584205774774
-3.7331160111252033,-2.2188371520977364
-3.7325942736745135,-2.219415771478598
-3.7320724527993367,-2.2199942787093287
-3.731550548522335,-2.220572673779203
-3.7310285608661773,-2.221150956677494
-3.7305064898535307,-2.221729127393484
-3.729984335507065,-2.2223071859164585
-3.7294620978494497,-2.2228851322357044
-3.728939776903356,-2.2234629663405165
-3.7284173726914553,-2.224040688220193
-3.7278948852364233,-2.224618297864036
-3.7273723145609323,-2.2251957952613526
-3.7268496606876598,-2.2257731804014522
-3.7263269236392795,-2.2263504532736524
-3.7258041034384712,-2.226927613867273
-3.7252812001079127,-2.227504662171637
-3.7247582136702846,-2.2280815981760735
-3.7242351441482673,-2.228658421869915
-3.7237119915645427,-2.229235133242499
-3.723188755941794,-2.2298117322831668
-3.7226654373027053,-2.230388218981265
-3.722142035669962,-2.230964593326144
-3.72161855106625,-2.231540855307158
-3.721094983514257,-2.232117004913666
-3.720571333036674,-2.232693042135031
-3.7200475996561853,-2.2332689669606225
-3.7195237833954837,-2.233844779379812
-3.718999884277262,-2.234420479381976
-3.718475902324211,-2.2349960669564948
-3.717951837559027,-2.235571542092755
-3.717427690004402,-2.2361469047801443
-3.7169034596830337,-2.2367221550080587
-3.7163791466176193,-2.2372972927658954
-3.715854750830856,-2.2378723180430575
-3.7153302723454447,-2.238447230828951
-3.7148057111840824,-2.23902203111299
-3.7142810673694724,-2.239596718884588
-3.713756340924317,-2.2401712941331673
-3.713231531871318,-2.24074575684815
-3.7127066402331823,-2.241320107018967
-3.7121816660326137,-2.241894344635051
-3.711656609292319,-2.2424684696858392
-3.7111314700350064,-2.2430424821607744
-3.7106062482833844,-2.243616382049303
-3.710080944060162,-2.2441901693408752
-3.7095555573880516,-2.2447638440249444
-3.7090300882897633,-2.2453374060909743
-3.70850453678801,-2.2459108555284257
-3.707978902905507,-2.246484192326769
-3.7074531866649685,-2.2470574164754744
-3.70692738808911,-2.247630527964021
-3.7064015072006504,-2.248203526781889
-3.705875544022306,-2.248776412918564
-3.7053494985767967,-2.2493491863635366
-3.7048233708868423,-2.2499218471063007
-3.704297160975168,-2.250494395136355
-3.7037708688644893,-2.2510668304432038
-3.7032444945775334,-2.2516391530163538
-3.7027180381370255,-2.2522113628453173
-3.702191499565689,-2.2527834599196104
-3.701664878886252,-2.253355444228754
-3.701138176121441,-2.253927315762273
-3.700611391293985,-2.254499074509696
-3.700084524426614,-2.255070720460558
-3.699557575542059,-2.255642253604396
-3.6990305446630503,-2.2562136739307532
-3.698503431812322,-2.2567849814291763
-3.6979762370126092,-2.2573561760892153
-3.6974489602866436,-2.2579272579004277
-3.6969216016571624,-2.2584982268523732
-3.6963941611469027,-2.259069082934615
-3.6958666387786026,-2.2596398261367225
-3.6953390345750012,-2.2602104564482697
-3.6948113485588387,-2.260780973858832
-3.694283580752855,-2.2613513783579924
-3.6937557311797935,-2.261921669935337
-3.693227799862396,-2.262491848580455
-3.69269978682341,-2.2630619142829422
-3.692171692085577,-2.2636318670323994
-3.691643515671644,-2.2642017068184286
-3.691115257604358,-2.264771433630638
-3.6905869179064688,-2.265341047458641
-3.6900584966007255,-2.2659105482920525
-3.689529993709877,-2.2664799361204944
-3.6890014092566745,-2.2670492109335925
-3.6884727432638726,-2.2676183727209756
-3.6879439957542233,-2.2681874214722795
-3.687415166750481,-2.2687563571771423
-3.6868862562754026,-2.2693251798252043
-3.6863572643517424,-2.269893889406117
-3.6858281910022583,-2.2704624859095297
-3.68529903624971,-2.2710309693250994
-3.6847698001168556,-2.2715993396424854
-3.6842404826264565,-2.272167596851353
-3.6837110838012745,-2.2727357409413718
-3.6831816036640714,-2.2733037719022144
-3.682652042237612,-2.27387168972356
-3.6821223995446597,-2.274439494395089
-3.6815926756079818,-2.275007185906488
-3.6810628704503414,-2.2755747642474495
-3.68053298409451,-2.2761422294076694
-3.6800030165632536,-2.276709581376846
-3.6794729678793434,-2.2772768201446842
-3.67894283806555,-2.277843945700891
-3.6784126271446445,-2.278410958035181
-3.6778823351394005,-2.2789778571372707
-3.6773519620725903,-2.279544642996881
-3.6768215079669893,-2.2801113156037385
-3.6762909728453734,-2.280677874947574
-3.6757603567305197,-2.2812443210181206
-3.675229659645206,-2.2818106538051164
-3.6746988816122093,-2.2823768732983085
-3.674168022654311,-2.2829429794874434
-3.6736370827942904,-2.283508972362272
-3.6731060620549307,-2.284074851912551
-3.672574960459015,-2.284640618128043
-3.672043778029325,-2.285206270998511
-3.6715125147886467,-2.2857718105137255
-3.670981170759766,-2.2863372366634604
-3.670449745965469,-2.286902549437494
-3.669918240428545,-2.2874677488256085
-3.66938665417178,-2.288032834817592
-3.668854987217966,-2.288597807403236
-3.668323239589893,-2.2891626665723366
-3.6677914113103514,-2.2897274123146922
-3.6672595024021355,-2.290292044620109
-3.6667275128880394,-2.290856563478395
-3.6661954427908556,-2.291420968879364
-3.665663292133382,-2.291985260812833
-3.665131060938414,-2.292549439268625
-3.664598749228749,-2.293113504236566
-3.6640663570271896,-2.293677455706485
-3.6635338843565286,-2.29424129366822
-3.6630013312395713,-2.2948050181116098
-3.662468697699117,-2.295368629026497
-3.6619359837579695,-2.295932126402731
-3.661403189438932,-2.2964955102301636
-3.6608703147648094,-2.2970587804986526
-3.660337359758408,-2.2976219371980595
-3.659804324442532,-2.2981849803182484
-3.65927120883999,-2.2987479098490904
-3.658738012973593,-2.299310725780459
-3.6582047368661468,-2.2998734281022353
-3.6576713805404624,-2.3004360168043014
-3.6571379440193517,-2.3009984918765443
