x,y
-15.581890754307526,-9.351922307840358
-15.580003917315238,-9.352434155819457
-15.578116988383202,-9.352945922730482
-15.57622996752488,-9.353457608568064
-15.574342854753738,-9.35396921332686
-15.57245565008325,-9.35448073700151
-15.570568353526886,-9.354992179586658
-15.568680965098132,-9.355503541076953
-15.566793484810486,-9.356014821467042
-15.564905912677407,-9.356526020751563
-15.563018248712403,-9.357037138925161
-15.561130492928996,-9.35754817598249
-15.559242645340653,-9.35805913191819
-15.557354705960908,-9.358570006726902
-15.55546667480326,-9.359080800403273
-15.553578551881229,-9.35959151294195
-15.551690337208342,-9.360102144337574
-15.54980203079812,-9.360612694584795
-15.547913632664097,-9.36112316367825
-15.546025142819797,-9.361633551612583
-15.544136561278785,-9.36214385838245
-15.542247888054575,-9.362654083982477
-15.54035912316074,-9.363164228407319
-15.538470266610826,-9.36367429165162
-15.536581318418385,-9.364184273710023
-15.534692278596982,-9.36469417457717
-15.532803147160191,-9.365203994247704
-15.530913924121581,-9.36571373271627
-15.529024609494716,-9.366223389977508
-15.52713520329319,-9.366732966026063
-15.525245705530594,-9.367242460856582
-15.523356116220496,-9.367751874463705
-15.52146643537651,-9.368261206842073
-15.519576663012222,-9.368770457986335
-15.517686799141241,-9.369279627891128
-15.515796843777176,-9.369788716551096
-15.513906796933632,-9.370297723960883
-15.512016658624237,-9.370806650115131
-15.510126428862602,-9.371315495008485
-15.508236107662357,-9.371824258635584
-15.506345695037124,-9.372332940991074
-15.504455191000549,-9.372841542069587
-15.502564595566266,-9.37335006186578
-15.50067390874792,-9.373858500374288
-15.498783130559158,-9.37436685758975
-15.496892261013635,-9.374875133506816
-15.495001300125,-9.375383328120122
-15.493110247906912,-9.37589144142431
-15.491219104373053,-9.376399473414024
-15.489327869537082,-9.376907424083903
-15.487436543412677,-9.377415293428594
-15.485545126013502,-9.37792308144273
-15.483653617353262,-9.378430788120962
-15.48176201744564,-9.378938413457925
-15.479870326304315,-9.37944595744826
-15.477978543942998,-9.379953420086615
-15.476086670375388,-9.38046080136763
-15.474194705615183,-9.380968101285935
-15.472302649676099,-9.381475319836184
-15.470410502571854,-9.381982457013015
-15.468518264316153,-9.38248951281106
-15.466625934922732,-9.382996487224975
-15.464733514405308,-9.383503380249385
-15.462841002777623,-9.384010191878943
-15.460948400053406,-9.384516922108284
-15.45905570624641,-9.385023570932052
-15.457162921370365,-9.385530138344885
-15.45527004543902,-9.386036624341422
-15.453377078466147,-9.386543028916309
-15.451484020465486,-9.387049352064182
-15.449590871450805,-9.387555593779677
-15.44769763143587,-9.388061754057444
-15.445804300434457,-9.388567832892118
-15.44391087846034,-9.389073830278338
-15.442017365527292,-9.38957974621075
-15.440123761649104,-9.390085580683984
-15.438230066839571,-9.39059133369269
-15.436336281112467,-9.3910970052315
-15.434442404481608,-9.391602595295062
-15.432548436960785,-9.392108103878005
-15.430654378563812,-9.39261353097498
-15.42876022930449,-9.393118876580619
-15.426865989196639,-9.393624140689568
-15.424971658254073,-9.394129323296458
-15.423077236490638,-9.394634424395937
-15.421182723920122,-9.395139443982638
-15.419288120556384,-9.395644382051204
-15.417393426413259,-9.396149238596273
-15.415498641504584,-9.396654013612483
-15.413603765844199,-9.39715870709448
-15.41170879944596,-9.397663319036894
-15.409813742323715,-9.398167849434373
-15.407918594491324,-9.398672298281543
-15.406023355962656,-9.39917666557306
-15.404128026751565,-9.39968095130355
-15.402232606871925,-9.400185155467659
-15.400337096337623,-9.400689278060021
-15.398441495162515,-9.401193319075277
-15.396545803360507,-9.401697278508067
-15.394650020945472,-9.402201156353028
-15.392754147931306,-9.402704952604797
-15.390858184331915,-9.403208667258019
-15.388962130161184,-9.403712300307326
-15.38706598543303,-9.40421585174736
-15.385169750161348,-9.404719321572758
-15.383273424360066,-9.40522270977816
-15.381377008043101,-9.405726016358209
-15.37948050122436,-9.406229241307525
-15.377583903917778,-9.406732384620767
-15.375687216137283,-9.407235446292566
-15.373790437896815,-9.407738426317557
-15.371893569210314,-9.408241324690383
-15.369996610091714,-9.408744141405682
-15.368099560554967,-9.409246876458088
-15.366202420614023,-9.409749529842244
-15.364305190282838,-9.410252101552782
-15.362407869575373,-9.410754591584347
-15.360510458505587,-9.411256999931572
-15.35861295708745,-9.411759326589094
-15.356715365334942,-9.412261571551559
-15.354817683262029,-9.412763734813597
-15.35291991088269,-9.413265816369845
-15.351022048210933,-9.41376781621495
-15.349124095260713,-9.414269734343538
-15.347226052046047,-9.414771570750258
-15.34532791858092,-9.41527332542974
-15.343429694879347,-9.415774998376621
-15.341531380955324,-9.416276589585546
-15.339632976822864,-9.416778099051148
-15.337734482495975,-9.417279526768063
-15.335835897988682,-9.41778087273093
-15.333937223315006,-9.418282136934392
-15.332038458488977,-9.418783319373079
-15.33013960352461,-9.419284420041627
-15.328240658435965,-9.419785438934682
-15.326341623237063,-9.420286376046874
-15.324442497941948,-9.420787231372845
-15.322543282564673,-9.421288004907229
-15.320643977119289,-9.421788696644667
-15.31874458161985,-9.422289306579794
-15.316845096080417,-9.422789834707245
-15.314945520515046,-9.423290281021663
-15.313045854937819,-9.423790645517679
-15.31114609936279,-9.424290928189937
-15.309246253804057,-9.42479112903307
-15.307346318275677,-9.425291248041713
-15.305446292791752,-9.425791285210503
-15.303546177366366,-9.426291240534086
-15.30164597201361,-9.426791114007093
-15.299745676747577,-9.427290905624156
-15.29784529158237,-9.427790615379921
-15.2959448165321,-9.428290243269021
-15.294044251610867,-9.428789789286093
-15.292143596832782,-9.429289253425772
-15.29024285221198,-9.429788635682698
-15.288342017762563,-9.43028793605151
-15.286441093498663,-9.430787154526838
-15.284540079434413,-9.431286291103326
-15.282638975583943,-9.431785345775609
-15.280737781961381,-9.43228431853832
-15.278836498580887,-9.432783209386104
-15.27693512545659,-9.433282018313587
-15.275033662602649,-9.43378074531541
-15.27313211003322,-9.43427939038622
-15.271230467762448,-9.434777953520639
-15.269328735804503,-9.435276434713312
-15.26742691417356,-9.435774833958877
-15.265525002883768,-9.436273151251964
-15.26362300194931,-9.436771386587214
-15.26172091138437,-9.437269539959264
-15.259818731203126,-9.43776761136275
-15.257916461419756,-9.43826560079231
-15.25601410204846,-9.438763508242577
-15.254111653103436,-9.439261333708194
-15.252209114598868,-9.439759077183794
-15.250306486548958,-9.44025673866401
-15.248403768967925,-9.440754318143487
-15.24650096186997,-9.441251815616853
-15.244598065269312,-9.441749231078754
-15.242695079180162,-9.44224656452382
-15.240792003616738,-9.442743815946688
-15.23888883859328,-9.443240985341998
-15.23698558412401,-9.443738072704384
-15.23508224022316,-9.444235078028488
-15.233178806904974,-9.444732001308937
-15.231275284183688,-9.445228842540377
-15.229371672073553,-9.44572560171744
-15.227467970588805,-9.44622227883476
-15.225564179743717,-9.446718873886983
-15.223660299552535,-9.447215386868738
-15.221756330029525,-9.447711817774664
-15.219852271188937,-9.448208166599397
-15.217948123045069,-9.448704433337573
-15.21604388561217,-9.449200617983829
-15.214139558904524,-9.449696720532806
-15.212235142936427,-9.450192740979137
-15.210330637722144,-9.450688679317459
-15.208426043275963,-9.451184535542406
-15.206521359612193,-9.45168030964862
-15.204616586745122,-9.452176001630736
-15.202711724689049,-9.452671611483389
-15.200806773458282,-9.453167139201215
-15.198901733067139,-9.453662584778858
-15.196996603529907,-9.454157948210945
-15.195091384860934,-9.45465322949212
-15.193186077074515,-9.455148428617015
-15.191280680184985,-9.455643545580267
-15.189375194206665,-9.456138580376518
-15.1874696191539,-9.456633533000401
-15.185563955041019,-9.45712840344655
-15.183658201882356,-9.457623191709605
-15.181752359692267,-9.45811789778421
-15.179846428485089,-9.458612521664987
-15.17794040827518,-9.459107063346586
-15.176034299076886,-9.459601522823634
-15.174128100904575,-9.460095900090776
-15.17222181377261,-9.460590195142643
-15.170315437695356,-9.46108440797388
-15.16840897268718,-9.461578538579115
-15.16650241876246,-9.462072586952985
-15.164595775935576,-9.462566553090134
-15.162689044220903,-9.463060436985197
-15.160782223632836,-9.463554238632806
-15.158875314185764,-9.464047958027603
-15.156968315894076,-9.464541595164224
-15.155061228772167,-9.465035150037302
-15.153154052834445,-9.465528622641482
-15.151246788095317,-9.466022012971397
-15.149339434569193,-9.466515321021685
-15.147431992270466,-9.467008546786978
-15.14552446121358,-9.467501690261923
-15.143616841412939,-9.467994751441145
-15.141709132882971,-9.468487730319293
-15.139801335638104,-9.468980626890996
-15.137893449692776,-9.469473441150896
-15.13598547506141,-9.469966173093628
-15.134077411758463,-9.470458822713834
-15.132169259798355,-9.470951390006142
-15.130261019195558,-9.471443874965198
-15.128352689964501,-9.471936277585634
-15.126444272119656,-9.472428597862095
-15.12453576567547,-9.472920835789207
-15.12262717064641,-9.473412991361617
-15.120718487046943,-9.47390506457396
-15.118809714891544,-9.474397055420873
-15.116900854194665,-9.47488896389699
-15.114991904970806,-9.475380789996954
-15.11308286723444,-9.475872533715405
-15.111173741000048,-9.476364195046973
-15.109264526282121,-9.476855773986298
-15.10735522309516,-9.477347270528021
-15.105445831453643,-9.477838684666775
-15.103536351372085,-9.478330016397203
-15.101626782864983,-9.478821265713943
-15.099717125946842,-9.479312432611625
-15.09780738063218,-9.479803517084896
-15.095897546935504,-9.480294519128389
-15.093987624871339,-9.480785438736742
-15.092077614454208,-9.4812762759046
-15.090167515698628,-9.481767030626585
-15.088257328619129,-9.482257702897353
-15.086347053230256,-9.482748292711538
-15.08443668954654,-9.483238800063768
-15.08252623758251,-9.483729224948691
-15.080615697352723,-9.48421956736094
-15.078705068871729,-9.484709827295163
-15.076794352154083,-9.485200004745986
-15.074883547214313,-9.485690099708048
-15.072972654067003,-9.486180112175997
-15.071061672726717,-9.486670042144468
-15.069150603208008,-9.487159889608094
-15.067239445525455,-9.48764965456152
-15.065328199693628,-9.488139336999383
-15.063416865727103,-9.48862893691632
-15.061505443640463,-9.489118454306968
-15.059593933448301,-9.489607889165972
-15.057682335165186,-9.490097241487966
-15.05577064880573,-9.490586511267589
-15.053858874384513,-9.491075698499479
-15.051947011916152,-9.491564803178285
-15.050035061415224,-9.492053825298626
-15.048123022896362,-9.492542764855163
-15.046210896374163,-9.493031621842523
-15.044298681863237,-9.493520396255342
-15.042386379378208,-9.494009088088266
-15.040473988933698,-9.494497697335934
-15.038561510544334,-9.494986223992983
-15.036648944224732,-9.495474668054054
-15.034736289989537,-9.495963029513788
-15.032823547853376,-9.496451308366815
-15.030910717830897,-9.496939504607788
-15.028997799936732,-9.497427618231344
-15.027084794185534,-9.497915649232109
-15.025171700591958,-9.498403597604737
-15.023258519170643,-9.498891463343863
-15.021345249936255,-9.499379246444132
-15.019431892903455,-9.499866946900173
-15.017518448086909,-9.500354564706631
-15.015604915501276,-9.500842099858147
-15.013691295161234,-9.501329552349365
-15.011777587081454,-9.501816922174916
-15.009863791276633,-9.502304209329449
-15.007949907761429,-9.5027914138076
-15.006035936550528,-9.503278535604005
-15.004121877658637,-9.503765574713315
-15.002207731100436,-9.50425253113016
-15.000293496890626,-9.504739404849184
-14.998379175043908,-9.505226195865033
-14.996464765574984,-9.505712904172338
-14.994550268498552,-9.506199529765748
-14.992635683829334,-9.506686072639898
-14.990721011582037,-9.507172532789431
-14.98880625177139,-9.507658910208985
-14.986891404412102,-9.508145204893207
-14.984976469518903,-9.508631416836737
-14.983061447106511,-9.509117546034208
-14.981146337189678,-9.509603592480271
-14.979231139783122,-9.51008955616956
-14.977315854901587,-9.51057543709672
-14.97540048255982,-9.511061235256397
-14.97348502277256,-9.51154695064322
-14.971569475554556,-9.512032583251841
-14.969653840920563,-9.512518133076895
-14.967738118885343,-9.51300360011303
-14.96582230946364,-9.513488984354879
-14.963906412670227,-9.513974285797095
-14.96199042851988,-9.514459504434312
-14.960074357027349,-9.514944640261172
-14.958158198207421,-9.515429693272317
-14.95624195207487,-9.515914663462393
-14.954325618644479,-9.516399550826042
-14.952409197931026,-9.5168843553579
-14.950492689949305,-9.517369077052617
-14.948576094714094,-9.517853715904826
-14.946659412240198,-9.518338271909178
-14.944742642542426,-9.518822745060314
-14.942825785635556,-9.519307135352872
-14.940908841534405,-9.519791442781502
-14.93899181025378,-9.52027566734084
-14.937074691808487,-9.52075980902553
-14.93515748621335,-9.521243867830215
-14.933240193483183,-9.521727843749542
-14.931322813632812,-9.522211736778155
-14.92940534667705,-9.522695546910686
-14.927487792630737,-9.523179274141786
-14.925570151508705,-9.523662918466105
-14.923652423325773,-9.524146479878269
-14.921734608096813,-9.524629958372941
-14.919816705836636,-9.52511335394475
-14.917898716560096,-9.525596666588347
-14.915980640282044,-9.526079896298372
-14.914062477017346,-9.526563043069473
-14.912144226780832,-9.52704610689629
-14.910225889587377,-9.527529087773466
-14.908307465451848,-9.528011985695654
-14.9063889543891,-9.528494800657485
-14.904470356414002,-9.528977532653613
-14.902551671541435,-9.52946018167868
-14.900632899786274,-9.529942747727329
-14.898714041163387,-9.530425230794203
-14.896795095687672,-9.53090763087395
-14.894876063374006,-9.531389947961216
-14.892956944237282,-9.53187218205064
-14.891037738292397,-9.532354333136873
-14.889118445554232,-9.532836401214553
-14.887199066037702,-9.533318386278332
-14.885279599757707,-9.53380028832285
-14.883360046729152,-9.534282107342761
-14.881440406966936,-9.534763843332698
-14.879520680485992,-9.535245496287317
-14.877600867301222,-9.535727066201257
-14.875680967427552,-9.536208553069164
-14.873760980879899,-9.536689956885688
-14.871840907673196,-9.537171277645472
-14.869920747822366,-9.537652515343163
-14.868000501342344,-9.538133669973403
-14.866080168248073,-9.538614741530846
-14.86415974855448,-9.539095730010132
-14.862239242276514,-9.539576635405906
-14.860318649429129,-9.540057457712823
-14.858397970027259,-9.54053819692552
-14.856477204085866,-9.541018853038649
-14.854556351619905,-9.541499426046855
-14.852635412644341,-9.54197991594479
-14.850714387174119,-9.54246032272709
-14.848793275224217,-9.542940646388413
-14.846872076809612,-9.5434208869234
-14.844950791945262,-9.5439010443267
-14.843029420646138,-9.544381118592957
-14.84110796292724,-9.544861109716825
-14.839186418803541,-9.545341017692952
-14.83726478829001,-9.545820842515973
