x,y
-2.5637184650936007,0.8730349813171915
-2.5639982651646793,0.8727052742438954
-2.564277914920915,0.8723755359039221
-2.5645574143410457,0.8720457663126001
-2.5648367634038154,0.8717159654852609
-2.565115962087978,0.8713861334372337
-2.56539501037229,0.8710562701838579
-2.5656739082355116,0.8707263757404753
-2.565952655656414,0.8703964501224252
-2.56623125261377,0.8700664933450575
-2.566509699086357,0.8697365054237235
-2.5667879950529655,0.869406486373774
-2.5670661404923845,0.8690764362105683
-2.5673441353834114,0.868746354949467
-2.5676219797048474,0.868416242605836
-2.5678996734355044,0.8680860991950393
-2.5681772165541945,0.8677559247324497
-2.568454609039738,0.867425719233444
-2.568731850870963,0.8670954827133958
-2.569008942026699,0.8667652151876883
-2.569285882485785,0.8664349166717088
-2.5695626722270655,0.8661045871808416
-2.5698393112293885,0.8657742267304801
-2.570115799471607,0.865443835336021
-2.570392136932585,0.8651134130128594
-2.5706683235911885,0.8647829597763992
-2.5709443594262877,0.8644524756420474
-2.5712202444167644,0.8641219606252091
-2.5714959785415017,0.8637914147412988
-2.5717715617793857,0.8634608380057336
-2.572046994109318,0.863130230433929
-2.5723222755101958,0.8627995920413095
-2.5725974059609285,0.8624689228433015
-2.5728723854404274,0.8621382228553353
-2.5731472139276135,0.8618074920928405
-2.5734218914014106,0.8614767305712553
-2.573696417840749,0.8611459383060215
-2.5739707932245666,0.8608151153125781
-2.5742450175318052,0.8604842616063739
-2.5745190907414104,0.8601533772028601
-2.5747930128323406,0.8598224621174874
-2.575066783783553,0.8594915163657139
-2.5753404035740113,0.8591605399630015
-2.575613872182691,0.8588295329248107
-2.575887189588568,0.8584984952666104
-2.5761603557706247,0.8581674270038737
-2.5764333707078504,0.8578363281520694
-2.576706234379241,0.8575051987266782
-2.5769789467637985,0.8571740387431803
-2.577251507840525,0.8568428482170621
-2.5775239175884366,0.8565116271638077
-2.577796175986551,0.8561803755989097
-2.578068283013891,0.8558490935378653
-2.5783402386494902,0.8555177809961687
-2.5786120428723818,0.8551864379893225
-2.5788836956616064,0.8548550645328341
-2.5791551969962154,0.8545236606422084
-2.5794265468552604,0.8541922263329582
-2.5796977452178,0.8538607616206011
-2.5799687920629024,0.8535292665206521
-2.5802396873696374,0.8531977410486351
-2.58051043111708,0.8528661852200771
-2.580781023284318,0.852534599050504
-2.581051463850436,0.8522029825554491
-2.5813217527945302,0.8518713357504509
-2.581591890095704,0.8515396586510449
-2.581861875733061,0.8512079512727748
-2.582131709685715,0.8508762136311876
-2.5824013919327826,0.8505444457418342
-2.582670922453392,0.850212647620264
-2.5829403012266705,0.8498808192820352
-2.583209528231754,0.8495489607427096
-2.5834786034477863,0.8492170720178461
-2.5837475268539163,0.8488851531230145
-2.584016298429295,0.848553204073786
-2.584284918153086,0.8482212248857304
-2.5845533860044534,0.8478892155744268
-2.5848217019625666,0.8475571761554569
-2.5850898660066073,0.8472251066444019
-2.5853578781157562,0.8468930070568498
-2.585625738269205,0.8465608774083943
-2.5858934464461494,0.8462287177146248
-2.586161002625789,0.8458965279911412
-2.5864284067873315,0.8455643082535467
-2.586695658909992,0.8452320585174414
-2.58696275897299,0.8448997787984354
-2.587229706955548,0.8445674691121396
-2.5874965028368972,0.844235129474171
-2.587763146596279,0.8439027599001439
-2.588029638212934,0.8435703604056825
-2.58829597766611,0.8432379310064123
-2.588562164935065,0.8429054717179592
-2.5888281999990586,0.8425729825559563
-2.589094082837356,0.8422404635360407
-2.5893598134292333,0.8419079146738481
-2.5896253917539687,0.8415753359850219
-2.589890817790845,0.8412427274852097
-2.5901560915191557,0.8409100891900574
-2.590421212918198,0.8405774211152192
-2.590686181967272,0.8402447232763519
-2.59095099864569,0.8399119956891125
-2.5912156629327647,0.8395792383691646
-2.5914801748078173,0.839246451332175
-2.5917445342501755,0.8389136345938151
-2.592008741239171,0.838580788169754
-2.5922727957541447,0.8382479120756704
-2.5925366977744377,0.8379150063272456
-2.5928004472794055,0.8375820709401599
-2.593064044248403,0.8372491059301017
-2.593327488660791,0.8369161113127628
-2.593590780495942,0.8365830871038333
-2.59385391973323,0.8362500333190127
-2.5941169063520326,0.8359169499740026
-2.594379740331743,0.8355838370845036
-2.5946424216517494,0.8352506946662251
-2.594904950291451,0.8349175227348796
-2.595167326230256,0.8345843213061777
-2.5954295494475743,0.8342510903958389
-2.5956916199228197,0.8339178300195861
-2.5959535376354195,0.8335845401931399
-2.5962153025648025,0.8332512209322309
-2.596476914690402,0.8329178722525895
-2.59673837399166,0.8325844941699535
-2.5969996804480258,0.8322510867000573
-2.5972608340389485,0.8319176498586431
-2.597521834743891,0.8315841836614595
-2.597782682542319,0.831250688124251
-2.598043377413703,0.8309171632627707
-2.598303919337519,0.8305836090927763
-2.5985643082932537,0.8302500256300233
-2.598824544260396,0.8299164128902753
-2.5990846272184385,0.8295827708893005
-2.5993445571468885,0.829249099642864
-2.59960433402525,0.8289153991667402
-2.5998639578330374,0.8285816694767071
-2.600123428549773,0.8282479105885404
-2.6003827461549816,0.8279141225180249
-2.600641910628196,0.8275803052809467
-2.6009009219489507,0.8272464588930973
-2.601159780096797,0.8269125833702669
-2.60141848505128,0.8265786787282533
-2.601677036791958,0.8262447449828588
-2.601935435298395,0.8259107821498826
-2.6021936805501578,0.8255767902451338
-2.602451772526822,0.8252427692844253
-2.6027097112079693,0.8249087192835657
-2.6029674965731857,0.8245746402583752
-2.603225128602064,0.8242405322246756
-2.6034826072742057,0.8239063951982878
-2.6037399325692157,0.8235722291950408
-2.6039971044667016,0.8232380342307676
-2.604254122946286,0.8229038103212981
-2.604510987987592,0.8225695574824733
-2.6047676995702465,0.8222352757301356
-2.6050242576738882,0.8219009650801252
-2.6052806622781595,0.8215666255482933
-2.605536913362706,0.8212322571504905
-2.605793010907183,0.8208978599025738
-2.606048954891253,0.8205634338203983
-2.6063047452945827,0.8202289789198273
-2.6065603820968404,0.8198944952167277
-2.6068158652777105,0.8195599827269651
-2.6070711948168745,0.8192254414664127
-2.6073263706940257,0.8188908714509487
-2.6075813928888603,0.8185562726964475
-2.607836261381083,0.8182216452187936
-2.608090976150401,0.8178869890338751
-2.608345537176533,0.8175523041575771
-2.6085999444391996,0.817217590605794
-2.608854197918129,0.8168828483944246
-2.609108297593056,0.8165480775393641
-2.6093622434437216,0.8162132780565172
-2.60961603544987,0.8158784499617927
-2.6098696735912568,0.8155435932710965
-2.6101231578476405,0.8152087080003435
-2.6103764881987845,0.8148737941654504
-2.6106296646244602,0.8145388517823395
-2.6108826871044486,0.8142038808669305
-2.6111355556185307,0.8138688814351526
-2.6113882701464948,0.8135338535029375
-2.61164083066814,0.8131987970862152
-2.6118932371632693,0.812863712200926
-2.612145489611686,0.8125285988630112
-2.612397587993211,0.8121934570884121
-2.6126495322876613,0.8118582868930778
-2.6129013224748636,0.8115230882929609
-2.6131529585346547,0.8111878613040124
-2.613404440446871,0.8108526059421922
-2.613655768191358,0.8105173222234634
-2.61390694174797,0.8101820101637865
-2.6141579610965637,0.8098466697791327
-2.614408826217004,0.8095113010854725
-2.61465953708916,0.8091759040987831
-2.6149100936929095,0.8088404788350396
-2.6151604960081363,0.8085050253102253
-2.6154107440147265,0.8081695435403274
-2.61566083769258,0.8078340335413315
-2.6159107770215955,0.8074984953292307
-2.6161605619816797,0.807162928920023
-2.6164101925527503,0.8068273343297042
-2.616659668714726,0.8064917115742777
-2.616908990447532,0.8061560606697523
-2.617158157731105,0.8058203816321329
-2.6174071705453805,0.8054846744774339
-2.617656028870304,0.8051489392216742
-2.6179047326858287,0.8048131758808691
-2.618153281971912,0.8044773844710438
-2.6184016767085163,0.8041415650082265
-2.618649916875616,0.8038057175084439
-2.6188980024531827,0.8034698419877299
-2.619145933421203,0.8031339384621227
-2.619393709759664,0.8027980069476641
-2.6196413314485625,0.8024620474603933
-2.6198887984679,0.80212606001636
-2.6201361107976817,0.8017900446316166
-2.6203832684179273,0.8014540013222125
-2.6206302713086522,0.8011179301042078
-2.6208771194498848,0.8007818309936648
-2.6211238128216596,0.8004457040066437
-2.6213703514040145,0.8001095491592148
-2.6216167351769943,0.7997733664674506
-2.621862964120653,0.7994371559474216
-2.6221090382150476,0.7991009176152079
-2.6223549574402436,0.7987646514868935
-2.622600721776311,0.7984283575785583
-2.6228463312033266,0.7980920359062931
-2.6230917857013742,0.7977556864861913
-2.6233370852505438,0.7974193093343439
-2.6235822298309324,0.797082904466852
-2.623827219422641,0.7967464718998172
-2.6240720540057767,0.7964100116493469
-2.6243167335604562,0.7960735237315458
-2.6245612580668025,0.7957370081625287
-2.62480562750494,0.7954004649584127
-2.625049841855004,0.7950638941353132
-2.6252939010971366,0.7947272957093549
-2.6255378052114797,0.7943906696966653
-2.6257815541781917,0.7940540161133702
-2.626025147977429,0.7937173349756048
-2.626268586589355,0.7933806262995067
-2.626511869994146,0.7930438901012118
-2.6267549981719776,0.792707126396865
-2.6269979711030347,0.7923703352026159
-2.627240788767509,0.7920335165346096
-2.6274834511455984,0.7916966704090014
-2.6277259582175048,0.7913597968419491
-2.627968309963438,0.7910228958496142
-2.628210506363617,0.7906859674481566
-2.6284525473982607,0.7903490116537454
-2.6286944330476,0.7900120284825528
-2.6289361632918715,0.7896750179507499
-2.6291777381113164,0.7893379800745155
-2.6294191574861805,0.7890009148700322
-2.6296604213967214,0.7886638223534809
-2.629901529823199,0.7883267025410512
-2.630142482745879,0.7879895554489359
-2.630383280145039,0.7876523810933259
-2.630623922000955,0.7873151794904216
-2.6308644082939137,0.7869779506564257
-2.63110473900421,0.7866406946075394
-2.631344914112142,0.786303411359973
-2.631584933598014,0.7859661009299402
-2.6318247974421416,0.7856287633336527
-2.632064505624839,0.7852913985873304
-2.6323040581264343,0.7849540067071961
-2.632543454927254,0.7846165877094761
-2.632782696007642,0.7842791416103967
-2.6330217813479373,0.7839416684261912
-2.6332607109284916,0.7836041681730977
-2.633499484729663,0.783266640867352
-2.633738102731814,0.7829290865251975
-2.633976564915312,0.7825915051628834
-2.6342148712605353,0.7822538967966547
-2.6344530217478677,0.7819162614427664
-2.6346910163576935,0.7815785991174763
-2.6349288550704126,0.7812409098370415
-2.635166537866425,0.7809031936177256
-2.6354040647261363,0.7805654504757984
-2.6356414356299656,0.7802276804275257
-2.6358786505583307,0.7798898834891828
-2.6361157094916603,0.7795520596770468
-2.636352612410387,0.7792142090074
-2.636589359294953,0.7788763314965218
-2.6368259501258033,0.7785384271607021
-2.637062384883392,0.7782004960162333
-2.63729866354818,0.7778625380794056
-2.6375347861006304,0.7775245533665182
-2.6377707525212166,0.7771865418938743
-2.638006562790419,0.776848503677774
-2.638242216888724,0.7765104387345275
-2.6384777147966205,0.7761723470804481
-2.638713056494609,0.7758342287318457
-2.6389482419631936,0.7754960837050413
-2.6391832711828846,0.7751579120163575
-2.6394181441342024,0.7748197136821162
-2.63965286079767,0.7744814887186475
-2.6398874211538157,0.7741432371422848
-2.64012182518318,0.7738049589693597
-2.6403560728663065,0.7734666542162129
-2.6405901641837444,0.7731283228991864
-2.640824099116049,0.7727899650346278
-2.641057877643786,0.7724515806388822
-2.641291499747524,0.7721131697283037
-2.641524965407838,0.7717747323192499
-2.641758274605313,0.7714362684280768
-2.641991427320538,0.771097778071149
-2.6422244235341044,0.7707592612648336
-2.6424572632266194,0.7704207180254972
-2.6426899463786895,0.7700821483695145
-2.642922472970929,0.7697435523132639
-2.6431548429839626,0.7694049298731214
-2.6433870563984154,0.7690662810654717
-2.6436191131949234,0.7687276059067042
-2.6438510133541278,0.7683889044132045
-2.644082756856677,0.7680501766013685
-2.644314343683223,0.767711422487595
-2.64454577381443,0.7673726420882807
-2.6447770472309613,0.7670338354198308
-2.645008163913495,0.7666950024986537
-2.645239123842707,0.7663561433411608
-2.645469926999288,0.7660172579637632
-2.6457005733639303,0.7656783463828802
-2.6459310629173327,0.7653394086149344
-2.646161395640203,0.7650004446763469
-2.646391571513255,0.7646614545835472
-2.646621590517205,0.7643224383529686
-2.646851452632784,0.7639833960010418
-2.6470811578407214,0.7636443275442073
-2.647310706121757,0.763305232998908
-2.647540097456637,0.7629661123815855
-2.647769331826115,0.7626269657086902
-2.647998409210946,0.7622877929966755
-2.648227329591901,0.7619485942619934
-2.648456092949749,0.7616093695211041
-2.648684699265269,0.7612701187904697
-2.6489131485192456,0.7609308420865581
-2.649141440692473,0.7605915394258346
-2.6493695757657467,0.7602522108247727
-2.649597553719873,0.7599128562998516
-2.649825374535664,0.7595734758675453
-2.650053038193939,0.7592340695443395
-2.6502805446755175,0.7588946373467212
-2.650507893961238,0.758555179291178
-2.650735086031933,0.7582156953942031
-2.6509621208684484,0.7578761856722954
-2.6511889984516377,0.7575366501419512
-2.651415718762357,0.7571970888196761
-2.6516422817814678,0.7568575017219776
-2.651868687489846,0.7565178888653629
-2.6520949358683668,0.7561782502663474
-2.6523210268979125,0.75583858594145
-2.652546960559377,0.7554988959071871
-2.6527727368336578,0.7551591801800853
-2.6529983557016554,0.7548194387766709
-2.6532238171442826,0.7544796717134773
-2.653449121142459,0.754139879007035
-2.653674267677104,0.7538000606738826
-2.6538992567291495,0.7534602167305638
-2.654124088279534,0.7531203471936191
-2.6543487623092012,0.752780452079598
-2.6545732787991,0.7524405314050545
-2.6547976377301885,0.7521005851865388
-2.6550218390834313,0.7517606134406114
-2.6552458828397962,0.7514206161838358
-2.6554697689802613,0.7510805934327734
-2.655693497485812,0.7507405452039942
-2.655917068337435,0.750400471514072
-2.656140481516131,0.7500603723795788
-2.6563637370029016,0.7497202478170949
-2.6565868347787567,0.7493800978432029
-2.6568097748247133,0.7490399224744898
-2.657032557121796,0.7486997217275412
-2.657255181651035,0.7483594956189514
-2.657477648393465,0.7480192441653183
-2.657699957330132,0.7476789673832376
-2.6579221084420865,0.7473386652893136
-2.6581441017103815,0.7469983379001548
-2.658365937116085,0.7466579852323665
-2.6585876146402665,0.7463176073025645
-2.6588091342639997,0.7459772041273662
-2.659030495968372,0.7456367757233888
-2.6592516997344724,0.7452963221072569
-2.6594727455433964,0.7449558432955992
-2.659693633376251,0.7446153393050425
-2.6599143632141433,0.7442748101522217
-2.6601349350381915,0.7439342558537766
-2.6603553488295204,0.7435936764263434
-2.66057560456926,0.743253071886568
-2.6607957022385467,0.7429124422510976
-2.6610156418185245,0.7425717875365854
-2.661235423290346,0.7422311077596815
-2.6614550466351647,0.7418904029370457
-2.661674511834148,0.7415496730853404
-2.6618938188684664,0.7412089182212269
-2.662112967719295,0.7408681383613747
-2.66233195836782,0.7405273335224575
-2.662550790795232,0.7401865037211457
-2.6627694649827287,0.7398456489741201
-2.6629879809115136,0.7395047692980639
-2.6632063385628006,0.7391638647096583
-2.6634245379178036,0.7388229352255941
-2.6636425789577487,0.7384819808625649
-2.6638604616638686,0.7381410016372622
-2.6640781860174,0.7377999975663868
-2.664295751999588,0.737458968666643
-2.664513159591684,0.7371179149547321
-2.6647304087749473,0.7367768364473661
-2.664947499530641,0.7364357331612567
-2.665164431840039,0.736094605113122
-2.6653812056844184,0.7357534523196778
-2.6655978210450666,0.7354122747976485
-2.665814277903272,0.7350710725637624
-2.6660305762403365,0.7347298456347453
-2.666246716037566,0.7343885940273326
