x,y
-2.0772007474313923,-3.354073200840561
-2.0768469727497214,-3.3542051734492446
-2.0764931923244516,-3.354337110378813
-2.07613940615904,-3.354469011629398
-2.075785614256941,-3.354600877201128
-2.0754318166216126,-3.3547327070941377
-2.075078013256513,-3.354864501308556
-2.074724204165092,-3.354996259844518
-2.0743703893508094,-3.3551279827021543
-2.0740165688171195,-3.3552596698815984
-2.0736627425674796,-3.355391321382984
-2.0733089106053444,-3.355522937206442
-2.0729550729341697,-3.3556545173521086
-2.072601229557411,-3.355786061820116
-2.0722473804785237,-3.3559175706106
-2.071893525700964,-3.3560490437236945
-2.0715396652281854,-3.356180481159535
-2.071185799063648,-3.3563118829182548
-2.0708319272107993,-3.3564432489999936
-2.070478049673099,-3.3565745794048842
-2.0701241664540007,-3.356705874133064
-2.0697702775569593,-3.356837133184669
-2.0694163829854304,-3.3569683565598374
-2.069062482742869,-3.3570995442587055
-2.0687085768327282,-3.3572306962814102
-2.068354665258464,-3.3573618126280906
-2.0680007480235303,-3.357492893298885
-2.0676468251313818,-3.357623938293931
-2.0672928965854767,-3.3577549476133663
-2.0669389623892607,-3.357885921257333
-2.066585022546193,-3.3580168592259696
-2.0662310770597276,-3.3581477615194157
-2.065877125933318,-3.3582786281378114
-2.0655231691704183,-3.3584094590812974
-2.0651692067744825,-3.3585402543500136
-2.0648152387489644,-3.358671013944102
-2.0644612650973175,-3.358801737863704
-2.064107285822999,-3.35893242610896
-2.0637533009294526,-3.3590630786800153
-2.063399310420145,-3.3591936955770083
-2.063045314298519,-3.359324276800084
-2.0626913125680324,-3.3594548223493863
-2.062337305232137,-3.3595853322250564
-2.0619832922942876,-3.3597158064272397
-2.0616292737579363,-3.359846244956079
-2.0612752496265365,-3.35997664781172
-2.060921219903541,-3.3601070149943055
-2.060567184592402,-3.360237346503982
-2.0602131436965774,-3.360367642340893
-2.059859097219511,-3.360497902505186
-2.05950504516466,-3.360628126997007
-2.0591509875354768,-3.3607583158165006
-2.0587969243354145,-3.360888468963815
-2.058442855567925,-3.361018586439097
-2.058088781236459,-3.361148668242493
-2.057734701344471,-3.3612787143741496
-2.057380615895413,-3.3614087248342175
-2.057026524892736,-3.3615386996228422
-2.0566724283398914,-3.3616686387401735
-2.0563183262403366,-3.3617985421863597
-2.0559642185975155,-3.3619284099615507
-2.055610105414883,-3.3620582420658947
-2.0552559866958915,-3.3621880384995437
-2.0549018624439923,-3.362317799262645
-2.0545477326626362,-3.3624475243553515
-2.054193597355275,-3.3625772137778123
-2.0538394565253615,-3.36270686753018
-2.0534853101763457,-3.3628364856126045
-2.053131158311678,-3.3629660680252376
-2.052777000934811,-3.363095614768233
-2.0524228380491985,-3.36322512584174
-2.052068669658285,-3.363354601245914
-2.0517144957655247,-3.363484040980908
-2.051360316374368,-3.363613445046874
-2.0510061314882653,-3.363742813443966
-2.050651941110669,-3.3638721461723393
-2.050297745245028,-3.3640014432321457
-2.0499435438947935,-3.364130704623542
-2.049589337063416,-3.3642599303466816
-2.0492351247543454,-3.364389120401721
-2.0488809069710316,-3.3645182747888143
-2.0485266837169287,-3.3646473935081174
-2.048172454995481,-3.3647764765597894
-2.0478182208101408,-3.3649055239439836
-2.047463981164357,-3.3650345356608584
-2.0471097360615818,-3.365163511710571
-2.0467554855052636,-3.3652924520932794
-2.0464012294988523,-3.365421356809139
-2.0460469680457978,-3.3655502258583097
-2.045692701149549,-3.3656790592409505
-2.0453384288135554,-3.3658078569572183
-2.0449841510412674,-3.3659366190072744
-2.0446298678361363,-3.3660653453912754
-2.0442755792016065,-3.366194036109384
-2.0439212851411277,-3.366322691161759
-2.0435669856581518,-3.366451310548562
-2.043212680756126,-3.3665798942699507
-2.0428583704384997,-3.3667084423260887
-2.0425040547087225,-3.3668369547171366
-2.042149733570241,-3.366965431443256
-2.0417954070265067,-3.367093872504609
-2.0414410750809697,-3.3672222779013574
-2.0410867377370687,-3.367350647633666
-2.040732394998266,-3.3674789817016935
-2.0403780468679993,-3.367607280105607
-2.0400236933497204,-3.3677355428455686
-2.0396693344468777,-3.3678637699217426
-2.0393149701629194,-3.3679919613342935
-2.0389606005012935,-3.368120117083385
-2.0386062254654473,-3.368248237169182
-2.038251845058829,-3.36837632159185
-2.037897459284887,-3.3685043703515554
-2.0375430681470714,-3.3686323834484613
-2.037188671648824,-3.368760360882737
-2.0368342697935953,-3.3688883026545478
-2.036479862584832,-3.3690162087640605
-2.036125450025983,-3.3691440792114413
-2.0357710321204943,-3.36927191399686
-2.035416608871814,-3.3693997131204814
-2.0350621802833886,-3.369527476582475
-2.0347077463586656,-3.369655204383011
-2.034353307101092,-3.369782896522254
-2.0339988625141143,-3.369910553000377
-2.033644412601183,-3.370038173817545
-2.0332899573657377,-3.3701657589739327
-2.0329354968112288,-3.3702933084697073
-2.032581030941103,-3.3704208223050394
-2.0322265597588065,-3.3705483004801
-2.0318720832677855,-3.37067574299506
-2.0315176014714873,-3.3708031498500906
-2.0311631143733573,-3.3709305210453633
-2.0308086219768415,-3.3710578565810496
-2.0304541242853866,-3.3711851564573223
-2.0300996213024387,-3.371312420674354
-2.029745113031446,-3.3714396492323164
-2.029390599475849,-3.371566842131385
-2.029036080639096,-3.371693999371732
-2.0286815565246332,-3.3718211209535314
-2.0283270271359055,-3.3719482068769566
-2.027972492476359,-3.3720752571421833
-2.027617952549439,-3.3722022717493854
-2.027263407358591,-3.372329250698739
-2.02690885690726,-3.3724561939904185
-2.0265543011988916,-3.3725831016246004
-2.02619974023693,-3.3727099736014594
-2.0258451740248247,-3.3728368099211727
-2.025490602566013,-3.3729636105839176
-2.025136025863944,-3.3730903755898716
-2.024781443922062,-3.373217104939211
-2.024426856743812,-3.3733437986321135
-2.0240722643326383,-3.373470456668758
-2.023717666691986,-3.373597079049322
-2.0233630638252986,-3.373723665773983
-2.0230084557360217,-3.3738502168429223
-2.0226538424275984,-3.373976732256318
-2.022299223903474,-3.37410321201435
-2.0219446001670947,-3.3742296561171967
-2.021589971221899,-3.3743560645650406
-2.021235337071334,-3.374482437358062
-2.020880697718843,-3.37460877449644
-2.0205260531678713,-3.3747350759803583
-2.0201714034218603,-3.374861341809996
-2.0198167484842564,-3.3749875719855367
-2.019462088358501,-3.3751137665071616
-2.0191074230480384,-3.375239925375053
-2.0187527525563116,-3.375366048589395
-2.0183980768867644,-3.3754921361503682
-2.018043396042844,-3.375618188058158
-2.017688710027985,-3.3757442043129484
-2.017334018845636,-3.375870184914923
-2.0169793224992385,-3.375996129864266
-2.0166246209922356,-3.3761220391611624
-2.016269914328071,-3.3762479128057965
-2.0159152025101865,-3.3763737507983547
-2.015560485542025,-3.3764995531390225
-2.0152057634270295,-3.376625319827985
-2.0148510361686456,-3.3767510508654275
-2.0144963037703056,-3.3768767462515417
-2.0141415662354647,-3.3770024059865076
-2.013786823567557,-3.377128030070518
-2.0134320757700257,-3.3772536185037585
-2.0130773228463137,-3.377379171286415
-2.012722564799864,-3.37750468841868
-2.0123678016341175,-3.3776301699007383
-2.012013033352517,-3.3777556157327817
-2.0116582599585024,-3.3778810259149963
-2.011303481455517,-3.378006400447574
-2.0109486978470055,-3.378131739330702
-2.0105939091364027,-3.378257042564574
-2.010239115327153,-3.378382310149379
-2.009884316422698,-3.378507542085307
-2.0095295124264787,-3.3786327383725494
-2.0091747033419374,-3.378757899011299
-2.0088198891725133,-3.378883024001745
-2.0084650699216486,-3.379008113344081
-2.008110245592784,-3.3791331670385
-2.0077554161893616,-3.3792581850851935
-2.00740058171482,-3.379383167484355
-2.007045742172605,-3.3795081142361765
-2.0066908975661493,-3.3796330253408544
-2.0063360478988974,-3.379757900798581
-2.00598119317429,-3.3798827406095517
-2.0056263333957665,-3.3800075447739593
-2.005271468566768,-3.3801323132919996
-2.0049165986907345,-3.3802570461638686
-2.0045617237711064,-3.380381743389761
-2.004206843811323,-3.3805064049698723
-2.0038519588148245,-3.3806310309044
-2.0034970687850513,-3.38075562119354
-2.003142173725446,-3.3808801758374876
-2.002787273639442,-3.381004694836442
-2.0024323685304815,-3.381129178190602
-2.0020774584020047,-3.3812536259001624
-2.001722543257451,-3.3813780379653227
-2.00136762310026,-3.381502414386281
-2.0010126979338705,-3.381626755163236
-2.000657767761721,-3.381751060296388
-2.000302832587253,-3.381875329785935
-1.9999478924139027,-3.381999563632077
-1.999592947245111,-3.382123761835014
-1.9992379970843195,-3.3822479243949455
-1.9988830419349597,-3.3823720513120747
-1.998528081800475,-3.382496142586601
-1.9981731166843022,-3.3826201982187256
-1.9978181465898817,-3.3827442182086505
-1.9974631715206508,-3.382868202556578
-1.9971081914800481,-3.3829921512627092
-1.9967532064715123,-3.3831160643272478
-1.9963982164984806,-3.383239941750396
-1.996043221564392,-3.383363783532358
-1.9956882216726848,-3.383487589673336
-1.995333216826799,-3.383611360173534
-1.9949782070301674,-3.383735095033158
-1.9946231922862299,-3.383858794252411
-1.9942681725984246,-3.383982457831498
-1.9939131479701886,-3.3841060857706244
-1.9935581184049607,-3.384229678069995
-1.9932030839061767,-3.384353234729817
-1.9928480444772756,-3.3844767557502955
-1.9924930001216936,-3.3846002411316363
-1.9921379508428716,-3.384723690874046
-1.9917828966442366,-3.384847104977735
-1.9914278375292391,-3.384970483442906
-1.991072773501306,-3.3850938262697703
-1.9907177045638769,-3.3852171334585335
-1.9903626307203899,-3.385340405009406
-1.9900075519742804,-3.385463640922594
-1.989652468328986,-3.385586841198309
-1.9892973797879423,-3.3857100058367595
-1.9889422863545858,-3.385833134838154
-1.9885871880323536,-3.3859562282027027
-1.9882320848246853,-3.3860792859306157
-1.9878769767350095,-3.3862023080221055
-1.9875218637667664,-3.3863252944773814
-1.987166745923392,-3.386448245296655
-1.9868116232083217,-3.386571160480138
-1.986456495624992,-3.3866940400280416
-1.9861013631768378,-3.386816883940578
-1.9857462258672955,-3.38693969221796
-1.9853910836998008,-3.3870624648604006
-1.985035936677789,-3.387185201868113
-1.9846807848046948,-3.3873079032413096
-1.9843256280839578,-3.387430568980204
-1.9839704665190068,-3.3875531990850125
-1.983615300113279,-3.3876757935559474
-1.9832601288702105,-3.387798352393224
-1.9829049527932363,-3.3879208755970573
-1.9825497718857912,-3.388043363167663
-1.98219458615131,-3.388165815105257
-1.9818393955932274,-3.388288231410055
-1.9814842002149775,-3.388410612082272
-1.9811290000199961,-3.388532957122126
-1.9807737950117166,-3.3886552665298333
-1.9804185851935772,-3.388777540305611
-1.980063370569006,-3.388899778449678
-1.9797081511414396,-3.3890219809622515
-1.9793529269143133,-3.38914414784355
-1.97899769789106,-3.38926627909379
-1.9786424640751137,-3.3893883747131923
-1.97828722546991,-3.3895104347019758
-1.9779319820788803,-3.38963245906036
-1.9775767339054604,-3.389754447788565
-1.977221480953083,-3.3898764008868096
-1.976866223225182,-3.3899983183553153
-1.9765109607251934,-3.390120200194301
-1.9761556934565445,-3.390242046403991
-1.975800421422672,-3.3903638569846044
-1.9754451446270094,-3.390485631936364
-1.9750898630729892,-3.3906073712594917
-1.974734576764045,-3.390729074954209
-1.9743792857036089,-3.390850743020739
-1.9740239898951144,-3.3909723754593046
-1.9736686893419946,-3.3910939722701294
-1.9733133840476822,-3.391215533453437
-1.9729580740156092,-3.3913370590094516
-1.9726027592492117,-3.3914585489383953
-1.972247439751915,-3.391580003240495
-1.9718921155271558,-3.391701421915976
-1.9715367865783662,-3.3918228049650616
-1.9711814529089777,-3.3919441523879783
-1.9708261145224228,-3.3920654641849515
-1.9704707714221341,-3.3921867403562085
-1.9701154236115426,-3.392307980901975
-1.9697600710940806,-3.392429185822477
-1.9694047138731832,-3.3925503551179412
-1.9690493519522714,-3.392671488788598
-1.9686939853347918,-3.3927925868346724
-1.9683386140241634,-3.3929136492563927
-1.9679832380238236,-3.39303467605399
-1.967627857337202,-3.3931556672276892
-1.9672724719677304,-3.393276622777722
-1.9669170819188397,-3.393397542704316
-1.9665616871939617,-3.3935184270077023
-1.966206287796527,-3.39363927568811
-1.965850883729966,-3.3937600887457693
-1.9654954749977134,-3.3938808661809103
-1.965140061603193,-3.394001607993766
-1.9647846435498388,-3.3941223141845653
-1.9644292208410818,-3.3942429847535416
-1.9640737934803527,-3.394363619700926
-1.9637183614710805,-3.3944842190269506
-1.9633629248166964,-3.3946047827318475
-1.963007483520631,-3.39472531081585
-1.9626520375863137,-3.394845803279192
-1.9622965870171751,-3.394966260122106
-1.9619411318166446,-3.395086681344825
-1.961585671988156,-3.395207066947584
-1.961230207535132,-3.3953274169306176
-1.9608747384610052,-3.395447731294161
-1.960519264769207,-3.3955680100384487
-1.9601637864631647,-3.395688253163716
-1.9598083035463094,-3.395808460670199
-1.9594528160220694,-3.3959286325581326
-1.9590973238938743,-3.3960487688277534
-1.9587418271651533,-3.3961688694793
-1.9583863258393357,-3.3962889345130067
-1.9580308199198504,-3.3964089639291117
-1.9576753094101293,-3.396528957727852
-1.9573197943135954,-3.3966489159094673
-1.95696427463368,-3.3967688384741948
-1.9566087503738119,-3.396888725422273
-1.9562532215374198,-3.397008576753941
-1.955897688127932,-3.3971283924694378
-1.9555421501487773,-3.3972481725690025
-1.9551866076033837,-3.397367917052876
-1.9548310604951795,-3.397487625921297
-1.9544755088275925,-3.397607299174506
-1.9541199526040516,-3.3977269368127456
-1.9537643918279877,-3.397846538836254
-1.9534088265028218,-3.3979661052452754
-1.9530532566319847,-3.39808563604005
-1.9526976822189048,-3.398205131220821
-1.9523421032670099,-3.39832459078783
-1.9519865197797266,-3.398444014741319
-1.9516309317604825,-3.3985634030815315
-1.9512753392127058,-3.3986827558087107
-1.9509197421398232,-3.398802072923101
-1.9505641405452618,-3.398921354424946
-1.950208534432449,-3.3990406003144886
-1.949852923804815,-3.399159810591974
-1.94949730866578,-3.399278985257649
-1.9491416890187738,-3.3993981243117566
-1.948786064867224,-3.399517227754543
-1.9484304362145564,-3.3996362955862542
-1.9480748030641981,-3.399755327807137
-1.9477191654195758,-3.3998743244174365
-1.947363523284115,-3.3999932854174
-1.9470078766612429,-3.4001122108072748
-1.9466522255543888,-3.400231100587307
-1.9462965699669685,-3.4003499547577483
-1.9459409099024214,-3.400468773318841
-1.9455852453641642,-3.400587556270838
-1.9452295763556253,-3.4007063036139864
-1.9448739028802309,-3.4008250153485347
-1.9445182249414064,-3.400943691474733
-1.944162542542578,-3.4010623319928315
-1.94380685568717,-3.401180936903078
-1.9434511643786092,-3.401299506205725
-1.9430954686203203,-3.4014180399010225
-1.9427397684157315,-3.401536537989219
-1.9423840637682621,-3.4016550004705697
-1.9420283546813404,-3.4017734273453244
-1.9416726411583909,-3.4018918186137346
-1.9413169232028384,-3.4020101742760525
-1.9409612008181087,-3.4021284943325307
-1.9406054740076257,-3.4022467787834225
-1.940249742774814,-3.40236502762898
-1.9398940071230988,-3.4024832408694583
-1.9395382670559038,-3.4026014185051086
-1.939182522576654,-3.402719560536187
-1.9388267736887765,-3.402837666962947
-1.9384710203956892,-3.402955737785644
-1.9381152627008196,-3.4030737730045333
-1.9377595006075916,-3.403191772619869
-1.937403734119429,-3.4033097366319076
-1.9370479632397555,-3.403427665040905
-1.9366921879719954,-3.403545557847117
-1.9363364083195718,-3.4036634150508007
-1.9359806242859088,-3.403781236652213
-1.9356248358744297,-3.403899022651611
-1.935269043088558,-3.404016773049252
-1.9349132459317195,-3.404134487845393
-1.934557444407332,-3.404252167040294
-1.9342016385188217,-3.4043698106342144
-1.9338458282696107,-3.4044874186274092
-1.933490013663123,-3.4046049910201406
-1.9331341947027811,-3.404722527812668
-1.9327783713920077,-3.404840029005249
-1.9324225437342262,-3.4049574945981465
-1.9320667117328578,-3.4050749245916183
-1.9317108753913264,-3.405192318985927
-1.9313550347130537,-3.405309677781332
-1.9309991897014656,-3.4054270009780954
-1.9306433403599772,-3.405544288576479
-1.9302874866920152,-3.405661540576746
-1.9299316287010004,-3.4057787569791564
-1.9295757663903554,-3.405895937783975
-1.929219899763502,-3.4060130829914628
-1.9288640288238617,-3.4061301926018834
-1.928508153574857,-3.4062472666155026
-1.9281522740199089,-3.406364305032581
-1.927796390162439,-3.4064813078533844
