x,y
-3.8540085549875793,-2.0789952031456256
-3.853480071912892,-2.079632684603981
-3.8529514902432083,-2.0802700444181332
-3.852422810004739,-2.0809072825743167
-3.851894031223703,-2.081544399058766
-3.851365153926314,-2.082181393857724
-3.850836178138792,-2.0828182669574367
-3.850307103887357,-2.0834550183441607
-3.8497779311982288,-2.084091648004153
-3.8492486600976323,-2.0847281559236768
-3.8487192906117924,-2.085364542089
-3.848189822766933,-2.086000806486401
-3.8476602565892826,-2.0866369491021572
-3.847130592105073,-2.087272969922553
-3.8466008293405314,-2.087908868933882
-3.8460709683218925,-2.0885446461224393
-3.8455410090753888,-2.0891803014745247
-3.8450109516272586,-2.089815834976445
-3.844480796003737,-2.0904512466145158
-3.8439505422310627,-2.091086536375052
-3.8434201903354754,-2.0917217042443763
-3.84288974034322,-2.092356750208817
-3.8423591922805365,-2.0929916742547094
-3.8418285461736716,-2.0936264763683923
-3.8412978020488704,-2.094261156536209
-3.8407669599323846,-2.0948957147445086
-3.8402360198504595,-2.095530150979649
-3.839704981829348,-2.0961644652279885
-3.839173845895303,-2.096798657475895
-3.8386426120745796,-2.0974327277097355
-3.8381112803934325,-2.0980666759158924
-3.837579850878119,-2.0987005020807445
-3.8370483235549,-2.099334206190679
-3.8365166984500334,-2.0999677882320906
-3.8359849755897812,-2.100601248191376
-3.835453155000409,-2.10123458605494
-3.834921236708183,-2.1018678018091888
-3.834389220739367,-2.10250089544054
-3.833857107120229,-2.1031338669354116
-3.8333248958770416,-2.103766716280229
-3.8327925870360753,-2.1043994434614213
-3.832260180623602,-2.1050320484654272
-3.8317276766658943,-2.105664531278685
-3.8311950751892323,-2.1062968918876432
-3.8306623762198924,-2.106929130278752
-3.830129579784151,-2.10756124643847
-3.8295966859082906,-2.1081932403532604
-3.829063694618594,-2.10882511200959
-3.8285306059413444,-2.109456861393931
-3.8279974199028253,-2.110088488492765
-3.8274641365293256,-2.1107199932925758
-3.826930755847133,-2.1113513757798503
-3.826397277882536,-2.1119826359410863
-3.8258637026618265,-2.1126137737627833
-3.8253300302112985,-2.1132447892314468
-3.824796260557245,-2.1138756823335854
-3.8242623937259625,-2.11450645305572
-3.8237284297437477,-2.115137101384371
-3.8231943686369,-2.1157676273060635
-3.822660210431722,-2.116398030807331
-3.822125955154511,-2.1170283118747126
-3.8215916028315737,-2.117658470494751
-3.821057153489214,-2.118288506653995
-3.820522607153741,-2.118918420338997
-3.8199879638514593,-2.119548211536319
-3.819453223608679,-2.120177880232524
-3.818918386451712,-2.1208074264141836
-3.818383452406873,-2.1214368500678717
-3.8178484215004715,-2.122066151180171
-3.8173132937588257,-2.1226953297376663
-3.8167780692082545,-2.1233243857269497
-3.816242747875073,-2.1239533191346194
-3.8157073297856026,-2.1245821299472767
-3.815171814966166,-2.12521081815153
-3.8146362034430865,-2.1258393837339913
-3.8141004952426862,-2.126467826681281
-3.8135646903912943,-2.127096146980023
-3.813028788915236,-2.1277243446168446
-3.812492790840843,-2.128352419578381
-3.8119566961944433,-2.128980371851275
-3.8114205050023706,-2.1296082014221693
-3.8108842172909587,-2.130235908277716
-3.8103478330865426,-2.1308634924045693
-3.809811352415457,-2.131490953789394
-3.809274775304044,-2.1321182924188555
-3.8087381017786393,-2.1327455082796263
-3.8082013318655874,-2.133372601358382
-3.8076644655912286,-2.13399957164181
-3.807127502981907,-2.134626419116596
-3.8065904440639704,-2.135253143769433
-3.8060532888637644,-2.1358797455870233
-3.8055160374076373,-2.1365062245560704
-3.804978689721939,-2.137132580663283
-3.804441245833023,-2.1377588138953767
-3.8039037057672407,-2.138384924239074
-3.8033660695509455,-2.1390109116810994
-3.8028283372104967,-2.139636776208186
-3.8022905087722503,-2.140262517807068
-3.8017525842625637,-2.1408881364644903
-3.801214563707799,-2.1415136321672
-3.8006764471343195,-2.142139004901949
-3.8001382345684855,-2.1427642546554977
-3.7995999260366635,-2.1433893814146088
-3.7990615215652204,-2.1440143851660514
-3.798523021180523,-2.1446392658966005
-3.797984424908942,-2.1452640235930334
-3.797445732776846,-2.1458886582421393
-3.7969069448106096,-2.1465131698307083
-3.796368061036606,-2.147137558345533
-3.7958290814812092,-2.1477618237734193
-3.7952900061707973,-2.1483859661011726
-3.7947508351317465,-2.1490099853156037
-3.7942115683904403,-2.1496338814035303
-3.7936722059732544,-2.150257654351778
-3.793132747906576,-2.1508813041471733
-3.7925931942167868,-2.15150483077655
-3.792053544930274,-2.152128234226746
-3.791513800073422,-2.152751514484608
-3.7909739596726206,-2.153374671536986
-3.79043402375426,-2.153997705370732
-3.789893992344731,-2.154620615972711
-3.7893538654704266,-2.1552434033297865
-3.7888136431577406,-2.155866067428831
-3.788273325433071,-2.156488608256719
-3.78773291232281,-2.1571110258003356
-3.7871924038533615,-2.1577333200465683
-3.7866518000511213,-2.158355490982308
-3.7861111009424953,-2.1589775385944527
-3.785570306553882,-2.159599462869909
-3.7850294169116885,-2.160221263795584
-3.7844884320423198,-2.160842941358393
-3.7839473519721847,-2.1614644955452538
-3.783406176727688,-2.1620859263430936
-3.782864906335244,-2.162707233738844
-3.7823235408212614,-2.163328417719439
-3.7817820802121567,-2.163949478271819
-3.7812405245343412,-2.164570415382934
-3.7806988738142313,-2.165191229039735
-3.780157128078247,-2.1658119192291774
-3.7796152873528044,-2.166432485938227
-3.779073351664323,-2.1670529291538503
-3.778531321039227,-2.167673248863022
-3.77798919550394,-2.1682934450527194
-3.7774469750848834,-2.168913517709929
-3.7769046598084857,-2.1695334668216404
-3.7763622497011724,-2.170153292374848
-3.7758197447893758,-2.1707729943565512
-3.775277145099523,-2.1713925727537586
-3.774734450658046,-2.172012027553481
-3.774191661491379,-2.172631358742734
-3.773648777625957,-2.173250566308538
-3.7731057990882153,-2.1738696502379256
-3.772562725904589,-2.1744886105179257
-3.772019558101521,-2.175107447135578
-3.77147629570545,-2.1757261600779243
-3.7709329387428165,-2.1763447493320167
-3.770389487240065,-2.176963214884908
-3.769845941223641,-2.1775815567236565
-3.7693023007199873,-2.1781997748353303
-3.7687585657555522,-2.178817869206998
-3.7682147363567866,-2.179435839825737
-3.7676708125501404,-2.180053686678626
-3.767126794362063,-2.1806714097527555
-3.7665826818190076,-2.1812890090352144
-3.7660384749474307,-2.181906484513102
-3.7654941737737886,-2.182523836173519
-3.7649497783245356,-2.183141064003577
-3.764405288626132,-2.183758167990388
-3.763860704705037,-2.18437514812107
-3.763316026587715,-2.184992004382747
-3.762771254300625,-2.185608736762552
-3.7622263878702333,-2.186225345247618
-3.7616814273230053,-2.1868418298250853
-3.7611363726854083,-2.1874581904820993
-3.760591223983911,-2.188074427205814
-3.7600459812449825,-2.1886905399833845
-3.7595006444950956,-2.1893065288019713
-3.75895521376072,-2.189922393648745
-3.758409689068332,-2.190538134510876
-3.757864070444408,-2.1911537513755444
-3.757318357915424,-2.1917692442299312
-3.7567725515078565,-2.1923846130612286
-3.756226651248187,-2.1929998578566297
-3.7556806571628965,-2.1936149786033337
-3.7551345692784674,-2.1942299752885446
-3.7545883876213835,-2.1948448478994766
-3.754042112218129,-2.1954595964233437
-3.753495743095191,-2.1960742208473665
-3.75294928027906,-2.1966887211587713
-3.7524027237962225,-2.197303097344793
-3.7518560736731685,-2.1979173493926663
-3.7513093299363924,-2.198531477289636
-3.750762492612389,-2.199145481022948
-3.7502155617276487,-2.199759360579858
-3.7496685373086724,-2.2003731159476256
-3.7491214193819555,-2.200986747113512
-3.7485742079739968,-2.201600254064791
-3.7480269031112976,-2.2022136367887355
-3.7474795048203586,-2.202826895272626
-3.7469320131276858,-2.203440029503748
-3.74638442805978,-2.2040530394693953
-3.7458367496431495,-2.204665925156863
-3.745288977904301,-2.2052786865534526
-3.7447411128697436,-2.2058913236464712
-3.744193154565987,-2.2065038364232343
-3.743645103019542,-2.207116224871059
-3.743096958256922,-2.2077284889772684
-3.742548720304643,-2.2083406287291902
-3.7420003891892173,-2.208952644114162
-3.7414519649371623,-2.2095645351195214
-3.7409034475749987,-2.210176301732615
-3.7403548371292445,-2.2107879439407907
-3.739806133626421,-2.2113994617314083
-3.7392573370930484,-2.2120108550918265
-3.7387084475556542,-2.212622124009412
-3.7381594650407606,-2.2132332684715394
-3.737610389574895,-2.213844288465584
-3.7370612211845855,-2.2144551839789295
-3.7365119598963616,-2.215065954998963
-3.7359626057367517,-2.21567660151308
-3.7354131587322894,-2.216287123508679
-3.734863618909507,-2.2168975209731645
-3.7343139862949415,-2.2175077938939443
-3.733764260915125,-2.2181179422584374
-3.733214442796596,-2.218727966054062
-3.732664531965896,-2.219337865268243
-3.7321145284495607,-2.2199476398884155
-3.731564432274132,-2.220557289902013
-3.731014243466156,-2.22116681529648
-3.7304639620521742,-2.221776216059261
-3.729913588058731,-2.222385492177812
-3.729363121512374,-2.2229946436395904
-3.7288125624396513,-2.2236036704320594
-3.7282619108671144,-2.224212572542688
-3.72771116682131,-2.2248213499589515
-3.727160330328792,-2.22543000266833
-3.7266094014161126,-2.2260385306583075
-3.7260583801098304,-2.2266469339163746
-3.7255072664364968,-2.227255212430029
-3.7249560604226706,-2.2278633661867717
-3.724404762094911,-2.228471395174109
-3.723853371479779,-2.229079299379552
-3.723301888603833,-2.22968707879062
-3.7227503134936373,-2.230294733394836
-3.722198646175758,-2.230902263179726
-3.7216468866767567,-2.2315096681328277
-3.7210950350232017,-2.232116948241678
-3.720543091241661,-2.232724103493821
-3.719991055358705,-2.233331133876807
-3.7194389274009025,-2.2339380393781925
-3.7188867073948253,-2.2345448199855364
-3.7183343953670493,-2.2351514756864077
-3.7177819913441468,-2.2357580064683726
-3.717229495352693,-2.236364412319013
-3.7166769074192674,-2.23697069322591
-3.7161242275704467,-2.2375768491766506
-3.7155714558328126,-2.2381828801588255
-3.715018592232944,-2.2387887861600384
-3.7144656367974243,-2.2393945671678894
-3.7139125895528378,-2.2400002231699885
-3.713359450525771,-2.2406057541539495
-3.712806219742807,-2.2412111601073947
-3.712252897230535,-2.2418164410179475
-3.7116994830155456,-2.242421596873238
-3.7111459771244264,-2.243026627660905
-3.7105923795837694,-2.243631533368588
-3.71003869042017,-2.2442363139839356
-3.709484909660221,-2.244840969494597
-3.708931037330517,-2.2454454998882336
-3.7083770734576555,-2.246049905152507
-3.707823018068235,-2.2466541852750854
-3.707268871188857,-2.2472583402436417
-3.706714632846118,-2.2478623700458575
-3.706160303066622,-2.2484662746694157
-3.705605881876973,-2.249070054102008
-3.7050513693037757,-2.249673708331326
-3.704496765373634,-2.2502772373450752
-3.703942070113158,-2.2508806411309603
-3.7033872835489534,-2.251483919676692
-3.7028324057076327,-2.2520870729699864
-3.702277436615805,-2.252690100998569
-3.7017223763000837,-2.2532930037501657
-3.7011672247870826,-2.2538957812125084
-3.7006119821034154,-2.254498433373339
-3.7000566482756994,-2.2551009602203993
-3.6995012233305515,-2.255703361741438
-3.698945707294593,-2.2563056379242106
-3.6983901001944397,-2.2569077887564775
-3.6978344020567153,-2.2575098142260046
-3.6972786129080433,-2.258111714320562
-3.696722732775047,-2.2587134890279246
-3.6961667616843505,-2.259315138335877
-3.6956106996625815,-2.2599166622322056
-3.695054546736367,-2.2605180607047015
-3.694498302932338,-2.2611193337411617
-3.6939419682771226,-2.261720481329393
-3.6933855427973525,-2.262321503457202
-3.6928290265196613,-2.262922400112402
-3.692272419470685,-2.2635231712828126
-3.691715721677055,-2.2641238169562596
-3.6911589331654104,-2.2647243371205734
-3.6906020539623903,-2.2653247317635867
-3.690045084094631,-2.265925000873145
-3.6894880235887744,-2.2665251444370917
-3.6889308724714622,-2.2671251624432793
-3.688373630769339,-2.267725054879563
-3.687816298509047,-2.2683248217338092
-3.6872588757172307,-2.268924462993883
-3.68670136242054,-2.269523978647659
-3.6861437586456223,-2.270123368683014
-3.6855860644191245,-2.2707226330878347
-3.685028279767699,-2.271321771850009
-3.684470404717998,-2.271920784957433
-3.6839124392966753,-2.2725196723980043
-3.6833543835303826,-2.2731184341596316
-3.682796237445776,-2.2737170702302247
-3.682238001069515,-2.2743155805977002
-3.681679674428256,-2.2749139652499784
-3.681121257548657,-2.275512224174989
-3.68056275045738,-2.2761103573606634
-3.680004153181088,-2.2767083647949393
-3.679445465746442,-2.277306246465761
-3.6788866881801074,-2.277904002361077
-3.6783278205087493,-2.2785016324688416
-3.677768862759036,-2.2790991367770124
-3.677209814957633,-2.2796965152735575
-3.6766506771312124,-2.280293767946446
-3.6760914493064423,-2.2808908947836533
-3.6755321315099967,-2.281487895773159
-3.6749727237685472,-2.282084770902953
-3.6744132261087676,-2.2826815201610255
-3.6738536385573344,-2.2832781435353735
-3.6732939611409257,-2.283874641013999
-3.6727341938862166,-2.284471012584912
-3.672174336819887,-2.2850672582361256
-3.6716143899686196,-2.2856633779556583
-3.6710543533590947,-2.286259371731532
-3.6704942270179943,-2.2868552395517807
-3.669934010972004,-2.2874509814044375
-3.6693737052478084,-2.288046597277541
-3.668813309872094,-2.28864208715914
-3.668252824871548,-2.289237451037285
-3.6676922502728613,-2.2898326889000318
-3.6671315861027236,-2.2904278007354413
-3.666570832387825,-2.2910227865315833
-3.6660099891548588,-2.29161764627653
-3.6654490564305195,-2.2922123799583596
-3.6648880342415042,-2.2928069875651538
-3.6643269226145048,-2.2934014690850035
-3.6637657215762216,-2.2939958245060033
-3.6632044311533556,-2.294590053816251
-3.6626430513726014,-2.2951841570038543
-3.6620815822606643,-2.2957781340569223
-3.6615200238442447,-2.2963719849635713
-3.6609583761500493,-2.2969657097119205
-3.660396639204779,-2.2975593082901002
-3.6598348130351424,-2.298152780686241
-3.6592728976678455,-2.2987461268884797
-3.6587108931296,-2.2993393468849597
-3.658148799447111,-2.299932440663829
-3.657586616647092,-2.3005254082132423
-3.6570243447562545,-2.301118249521358
-3.6564619838013135,-2.301710964576339
-3.65589953380898,-2.302303553366358
-3.6553369948059733,-2.3028960158795893
-3.6547743668190082,-2.3034883521042127
-3.654211649874805,-2.3040805620284135
-3.6536488440000805,-2.3046726456403857
-3.653085949221556,-2.305264602928325
-3.652522965565955,-2.3058564338804315
-3.651959893059999,-2.3064481384849165
-3.65139673173041,-2.3070397167299905
-3.650833481603917,-2.307631168603873
-3.6502701427072464,-2.3082224940947857
-3.649706715067123,-2.308813693190961
-3.6491431987102763,-2.3094047658806307
-3.648579593663438,-2.309995712152037
-3.6480158999533407,-2.310586531993423
-3.6474521176067127,-2.311177225393041
-3.646888246650291,-2.3117677923391478
-3.6463242871108075,-2.312358232820003
-3.6457602390150035,-2.3129485468238733
-3.64519610238961,-2.3135387343390335
-3.644631877261369,-2.3141287953537595
-3.644067563657018,-2.314718729856335
-3.643503161603302,-2.315308537835047
-3.642938671126957,-2.3158982192781923
-3.6423740922547307,-2.316487774174068
-3.641809425013366,-2.317077202510978
-3.641244669429607,-2.317666504277235
-3.6406798255302006,-2.3182556794611533
-3.640114893341897,-2.3188447280510536
-3.6395498728914437,-2.319433650035261
-3.63898476420559,-2.3200224454021092
-3.6384195673110886,-2.320611114139934
-3.637854282234691,-2.3211996562370794
-3.6372889090031526,-2.321788071681889
-3.6367234476432255,-2.322376360462721
-3.636157898181668,-2.3229645225679323
-3.6355922606452347,-2.323552557985885
-3.635026535060688,-2.32414046670495
-3.6344607214547846,-2.3247282487135035
-3.6338948198542846,-2.325315903999923
-3.633328830285952,-2.3259034325525967
-3.632762752776549,-2.3264908343599124
-3.632196587352838,-2.327078109410269
-3.6316303340415863,-2.327665257692068
-3.6310639928695614,-2.328252279193715
-3.6304975638635275,-2.328839173903624
-3.629931047050254,-2.3294259418102126
-3.6293644424565144,-2.330012582901905
-3.6287977501090762,-2.3305990971671258
-3.6282309700347133,-2.3311854845943145
-3.6276641022601988,-2.331771745171909
-3.627097146812306,-2.3323578788883523
-3.626530103717813,-2.3329438857320945
-3.6259629730034946,-2.3335297656915945
-3.6253957546961297,-2.3341155187553118
-3.6248284488224964,-2.3347011449117123
-3.6242610554093773,-2.335286644149267
-3.6236935744835512,-2.3358720164564555
