type,x,y
curve,0.18617325773242685,-0.4181001279390937
curve,0.18550356975497206,-0.41743229667857734
curve,0.1848338817775173,-0.41676264556493636
curve,0.18416419380006252,-0.41609116757562925
curve,0.18349450582260773,-0.4154178556174049
curve,0.18282481784515298,-0.4147427025254016
curve,0.1821551298676982,-0.4140657010622305
curve,0.18148544189024343,-0.41338684391704494
curve,0.18081575391278865,-0.41270612370459303
curve,0.1801460659353339,-0.41202353296425537
curve,0.1794763779578791,-0.41133906415906546
curve,0.17880668998042434,-0.4106527096747148
curve,0.17813700200296956,-0.4099644618185398
curve,0.1774673140255148,-0.40927431281849286
curve,0.17679762604806,-0.40858225482209415
curve,0.17612793807060526,-0.4078882798953673
curve,0.17545825009315047,-0.4071923800217552
curve,0.1747885621156957,-0.40649454710101796
curve,0.17411887413824093,-0.4057947729481113
curve,0.17344918616078617,-0.40509304929204576
curve,0.17277949818333138,-0.40438936777472556
curve,0.17210981020587662,-0.4036837199497677
curve,0.17144012222842184,-0.40297609728129913
curve,0.17077043425096705,-0.40226649114273405
curve,0.1701007462735123,-0.401554892815529
curve,0.1694310582960575,-0.4008412934879145
curve,0.16876137031860275,-0.4001256842536064
curve,0.16809168234114796,-0.399408056110492
curve,0.1674219943636932,-0.3986883999592936
curve,0.16675230638623842,-0.3979667066022072
curve,0.16608261840878366,-0.39724296674151716
curve,0.16541293043132888,-0.3965171709781849
curve,0.16474324245387412,-0.39578930981041255
curve,0.16407355447641933,-0.3950593736321789
curve,0.16340386649896457,-0.3943273527317499
curve,0.1627341785215098,-0.39359323729016016
curve,0.16206449054405503,-0.3928570173796672
curve,0.16139480256660024,-0.39211868296217606
curve,0.16072511458914548,-0.3913782238876349
curve,0.1600554266116907,-0.39063562989239986
curve,0.15938573863423594,-0.3898908905975696
curve,0.15871605065678115,-0.3891439955072874
curve,0.15804636267932637,-0.38839493400701175
curve,0.1573766747018716,-0.387643695361753
curve,0.15670698672441682,-0.3868902687142765
curve,0.15603729874696207,-0.38613464308327117
curve,0.15536761076950728,-0.3853768073614817
curve,0.15469792279205252,-0.38461675031380593
curve,0.15402823481459774,-0.38385446057535294
curve,0.15335854683714298,-0.38308992664946484
curve,0.1526888588596882,-0.3823231369056984
curve,0.15201917088223343,-0.38155407957776677
curve,0.15134948290477865,-0.38078274276144075
curve,0.1506797949273239,-0.38000911441240776
curve,0.1500101069498691,-0.37923318234408726
curve,0.14934041897241435,-0.37845493422540344
curve,0.14867073099495956,-0.37767435757851103
curve,0.1480010430175048,-0.37689143977647643
curve,0.14733135504005002,-0.3761061680409105
curve,0.14666166706259523,-0.3753185294395525
curve,0.14599197908514047,-0.3745285108838054
curve,0.14532229110768569,-0.3737360991262186
curve,0.14465260313023093,-0.3729412807579192
curve,0.14398291515277614,-0.3721440422059895
curve,0.14331322717532138,-0.3713443697307887
curve,0.1426435391978666,-0.37054224942321873
curve,0.14197385122041184,-0.36973766720193196
curve,0.14130416324295705,-0.36893060881047895
curve,0.1406344752655023,-0.36812105981439597
curve,0.1399647872880475,-0.36730900559822893
curve,0.13929509931059275,-0.36649443136249354
curve,0.13862541133313797,-0.3656773221205694
curve,0.1379557233556832,-0.36485766269552633
curve,0.13728603537822842,-0.3640354377168806
curve,0.13661634740077366,-0.3632106316172805
curve,0.13594665942331888,-0.3623832286291179
curve,0.13527697144586412,-0.3615532127810649
curve,0.13460728346840933,-0.3607205678945322
curve,0.13393759549095455,-0.3598852775800493
curve,0.1332679075134998,-0.35904732523356114
curve,0.132598219536045,-0.3582066940326425
curve,0.13192853155859025,-0.35736336693262455
curve,0.13125884358113546,-0.3565173266626339
curve,0.1305891556036807,-0.35566855572153916
curve,0.12991946762622592,-0.3548170363738046
curve,0.12924977964877116,-0.3539627506452467
curve,0.12858009167131637,-0.3531056803186916
curve,0.1279104036938616,-0.3522458069295307
curve,0.12724071571640683,-0.3513831117611707
curve,0.12657102773895207,-0.3505175758403757
curve,0.12590133976149728,-0.34964917993249806
curve,0.12523165178404252,-0.348777904536595
curve,0.12456196380658774,-0.3479037298804265
curve,0.12389227582913297,-0.3470266359153325
curve,0.1232225878516782,-0.3461466023109852
curve,0.12255289987422342,-0.3452636084500114
curve,0.12188321189676865,-0.3443776334224839
curve,0.12121352391931388,-0.3434886560202747
curve,0.1205438359418591,-0.3425966547312682
curve,0.11987414796440433,-0.3417016077334294
curve,0.11920445998694956,-0.3408034928887215
curve,0.11853477200949479,-0.3399022877368706
curve,0.11786508403204002,-0.3389979694889699
curve,0.11719539605458525,-0.33809051502092136
curve,0.11652570807713047,-0.3371799008667069
curve,0.11585602009967569,-0.3362661032114859
curve,0.11518633212222092,-0.3353490978845121
curve,0.11451664414476614,-0.3344288603518647
curve,0.11384695616731137,-0.33350536570898776
curve,0.1131772681898566,-0.33257858867303147
curve,0.11250758021240183,-0.33164850357498843
curve,0.11183789223494706,-0.33071508435161945
curve,0.11116820425749228,-0.3297783045371603
curve,0.11049851628003751,-0.32883813725480343
curve,0.10982882830258274,-0.32789455520794686
curve,0.10915914032512797,-0.3269475306712013
curve,0.1084894523476732,-0.3259970354811494
curve,0.10781976437021842,-0.32504304102684684
curve,0.10715007639276365,-0.3240855182400573
curve,0.10648038841530888,-0.323124437585212
curve,0.10581070043785411,-0.32215976904908405
curve,0.10514101246039934,-0.32119148213016846
curve,0.10447132448294456,-0.32021954582775586
curve,0.10380163650548978,-0.3192439286306909
curve,0.103131948528035,-0.31826459850580324
curve,0.10246226055058023,-0.31728152288599915
curve,0.10179257257312546,-0.3162946686580018
curve,0.10112288459567069,-0.3153040021497283
curve,0.10045319661821592,-0.3143094891172886
curve,0.09978350864076115,-0.3133110947315936
curve,0.09911382066330637,-0.31230878356455744
curve,0.0984441326858516,-0.31130251957487975
curve,0.09777444470839683,-0.3102922660933904
curve,0.09710475673094206,-0.3092779858079418
curve,0.09643506875348729,-0.3082596407478309
curve,0.09576538077603251,-0.30723719226773333
curve,0.09509569279857774,-0.3062106010311299
curve,0.09442600482112297,-0.30517982699320667
curve,0.0937563168436682,-0.3041448293832079
curve,0.09308662886621343,-0.3031055666862199
curve,0.09241694088875865,-0.30206199662436367
curve,0.09174725291130387,-0.301014076137372
curve,0.0910775649338491,-0.299961761362528
curve,0.09040787695639432,-0.2989050076139363
curve,0.08973818897893955,-0.29784376936110263
curve,0.08906850100148478,-0.2967780002067913
curve,0.08839881302403,-0.29570765286413186
curve,0.08772912504657523,-0.29463267913294267
curve,0.08705943706912046,-0.293553029875239
curve,0.08638974909166569,-0.292468654989891
curve,0.08572006111421092,-0.2913795033863952
curve,0.08505037313675615,-0.29028552295772087
curve,0.08438068515930137,-0.2891866605521923
curve,0.0837109971818466,-0.2880828619443628
curve,0.08304130920439183,-0.2869740718048387
curve,0.08237162122693706,-0.2858602336690037
curve,0.08170193324948229,-0.2847412899045967
curve,0.08103224527202751,-0.2836171816780897
curve,0.08036255729457274,-0.28248784891981216
curve,0.07969286931711797,-0.2813532302877636
curve,0.07902318133966318,-0.2802132631300535
curve,0.07835349336220841,-0.2790678834459054
curve,0.07768380538475364,-0.2779170258451559
curve,0.07701411740729887,-0.2767606235061789
curve,0.0763444294298441,-0.275598608132158
curve,0.07567474145238932,-0.27443090990562785
curve,0.07500505347493455,-0.27325745744120034
curve,0.07433536549747978,-0.2720781777363851
curve,0.07366567752002501,-0.270892996120411
curve,0.07299598954257024,-0.26970183620094756
curve,0.07232630156511546,-0.2685046198086205
curve,0.07165661358766069,-0.2673012669392077
curve,0.07098692561020592,-0.26609169569339847
curve,0.07031723763275115,-0.2648758222139862
curve,0.06964754965529638,-0.26365356062036216
curve,0.0689778616778416,-0.2624248229401657
curve,0.06830817370038683,-0.26118951903794
curve,0.06763848572293206,-0.25994755654062973
curve,0.06696879774547727,-0.2586988407597499
curve,0.0662991097680225,-0.2574432746100411
curve,0.06562942179056773,-0.25618075852441574
curve,0.06495973381311296,-0.2549111903649873
curve,0.06429004583565819,-0.2536344653299579
curve,0.06362035785820341,-0.25235047585612874
curve,0.06295066988074864,-0.2510591115167771
curve,0.06228098190329387,-0.24976025891462908
curve,0.0616112939258391,-0.24845380156963723
curve,0.060941605948384325,-0.24713961980125104
curve,0.06027191797092955,-0.24581759060484654
curve,0.05960222999347478,-0.24448758752195762
curve,0.05893254201602001,-0.24314948050392374
curve,0.05826285403856524,-0.2418031357685422
curve,0.05759316606111046,-0.24044841564928085
curve,0.056923478083655686,-0.23908517843657418
curve,0.056253790106200914,-0.23771327821068872
curve,0.05558410212874614,-0.23633256466560382
curve,0.05491441415129137,-0.234942882923311
curve,0.0542447261738366,-0.23354407333788654
curve,0.053575038196381826,-0.23213597128864052
curve,0.052905350218927054,-0.2307184069615894
curve,0.05223566224147228,-0.22929120511843581
curve,0.0515659742640175,-0.22785418485217146
curve,0.05089628628656273,-0.22640715932834535
curve,0.05022659830910796,-0.22494993551095438
curve,0.04955691033165319,-0.22348231387182682
curve,0.048887222354198415,-0.22200408808226513
curve,0.04821753437674364,-0.22051504468560812
curve,0.04754784639928887,-0.21901496274924842
curve,0.0468781584218341,-0.21750361349450834
curve,0.046208470444379326,-0.21598075990262733
curve,0.04553878246692455,-0.21444615629494948
curve,0.044869094489469775,-0.2128995478852164
curve,0.044199406512015,-0.21134067030166542
curve,0.04352971853456023,-0.2097692490764081
curve,0.04286003055710546,-0.2081849990993072
curve,0.04219034257965069,-0.20658762403329012
curve,0.041520654602195915,-0.20497681568771606
curve,0.04085096662474114,-0.20335225334606122
curve,0.04018127864728637,-0.20171360304378352
curve,0.03951159066983159,-0.20006051679178072
curve,0.03884190269237682,-0.19839263174034621
curve,0.03817221471492205,-0.1967095692779538
curve,0.037502526737467276,-0.19501093405855374
curve,0.036832838760012504,-0.19329631295032465
curve,0.03616315078255773,-0.19156527389798858
curve,0.03549346280510296,-0.18981736468984112
curve,0.03482377482764819,-0.1880521116195588
curve,0.034154086850193416,-0.18626901803159615
curve,0.03348439887273864,-0.18446756273755213
curve,0.032814710895283865,-0.18264719828923562
curve,0.03214502291782909,-0.18080734909225682
curve,0.03147533494037432,-0.1789474093417681
curve,0.03080564696291955,-0.1770667407594227
curve,0.030135958985464777,-0.1751646701076427
curve,0.029466271008010005,-0.17324048645381615
curve,0.02879658303055523,-0.1712934381529701
curve,0.028126895053100457,-0.16932272951268418
curve,0.027457207075645685,-0.16732751709836283
curve,0.026787519098190913,-0.16530690563030234
curve,0.02611783112073614,-0.16325994341604047
curve,0.025448143143281365,-0.1611856172519934
curve,0.024778455165826593,-0.15908284671701278
curve,0.02410876718837182,-0.15695047776680363
curve,0.02343907921091705,-0.1547872755215747
curve,0.022769391233462274,-0.15259191611914802
curve,0.0220997032560075,-0.15036297748112534
curve,0.02143001527855273,-0.14809892880943817
curve,0.020760327301097958,-0.1457981185931766
curve,0.020090639323643186,-0.14345876085902476
curve,0.01942095134618841,-0.14107891934030795
curve,0.018751263368733638,-0.13865648916610407
curve,0.018081575391278866,-0.13618917557841329
curve,0.017411887413824094,-0.1336744690656877
curve,0.01674219943636932,-0.1311096161464123
curve,0.016072511458914546,-0.12849158483490322
curve,0.015402823481459774,-0.1258170235562113
curve,0.014733135504005002,-0.12308221192413829
curve,0.014063447526550229,-0.12028300132156489
curve,0.013393759549095456,-0.11741474257550773
curve,0.012724071571640683,-0.1144721971263514
curve,0.01205438359418591,-0.11144942683962951
curve,0.011384695616731137,-0.10833965582753889
curve,0.010715007639276365,-0.10513509506612001
curve,0.010045319661821593,-0.10182671677928164
curve,0.009375631684366819,-0.09840395979867246
curve,0.008705943706912047,-0.09485433818900868
curve,0.008036255729457273,-0.09116291123516028
curve,0.007366567752002501,-0.08731154957996629
curve,0.006696879774547728,-0.08327789261875569
curve,0.006027191797092955,-0.07903382179168818
curve,0.005357503819638182,-0.07454314293656836
curve,0.0046878158421834095,-0.06975791054359928
curve,0.004018127864728637,-0.06461227253749426
curve,0.003348439887273864,-0.05901142175352129
curve,0.002678751909819091,-0.05280984684821913
curve,0.0020090639323643183,-0.045762594747321576
curve,0.0013393759549095456,-0.03739203897383482
curve,0.0006696879774547728,-0.026465079134741974
curve,0.0,0.0
symmetry,0.7046725980621653,0.0
symmetry,0.49824105447756817,0.0
symmetry,0.5922112200739403,0.0
symmetry,0.5210834519071257,0.0
symmetry,0.7172616546502242,-0.009434258427339564
symmetry,0.4983899106309775,0.00156744774243096
symmetry,0.5884144813406321,-0.002957685821270418
symmetry,0.5240976783340467,0.0002752329441378862
symmetry,0.7226961114571149,-0.01354925564640852
symmetry,0.4984791990605806,0.002359593833800848
symmetry,0.5871348737017561,-0.003930787067255019
symmetry,0.5257326235495481,0.0004258831989471523
symmetry,0.7269439138502961,-0.01678165525674672
symmetry,0.49855952842179435,0.003036292646514456
symmetry,0.586276072294234,-0.004575269297427402
symmetry,0.5271421608239305,0.0005560481288307759
symmetry,0.730573384013664,-0.019553996500704107
symmetry,0.49863804619158336,0.0036575580420863743
symmetry,0.5856375593130443,-0.005049152901478844
symmetry,0.5284317424808105,0.000675873521984359
symmetry,0.7338051881440701,-0.022030250889971896
symmetry,0.49871645664556646,0.004246016053263767
symmetry,0.5851412503999059,-0.0054138299832850525
symmetry,0.5296443911090342,0.0007891482706829239
symmetry,0.7367524805559157,-0.024294634891022376
symmetry,0.4987943853955593,0.0048130827278635505
symmetry,0.5847470530917861,-0.0057008944419642965
symmetry,0.5308012309859297,0.0008979134511555575
symmetry,0.7394828760228023,-0.026397294063147947
symmetry,0.498872118774968,0.005365311408839946
symmetry,0.5844308898354809,-0.005929152400457036
symmetry,0.5319174957481456,0.0010030489585745317
symmetry,0.7420404567403112,-0.028370955341369852
symmetry,0.4989511391394648,0.0059066686654535155
symmetry,0.5841770636227986,-0.006110898473677198
symmetry,0.5330011683908656,0.0011053301631285123
symmetry,0.7444557941400107,-0.03023837742309042
symmetry,0.49903157696980505,0.006439919238165767
symmetry,0.5839747101107917,-0.0062547099740810075
symmetry,0.5340557725278499,0.0012056035304012502
symmetry,0.7467508810155045,-0.032016110501041806
symmetry,0.4991126163317828,0.006967152174599867
symmetry,0.583815720034215,-0.006366826503094725
symmetry,0.5350880058688358,0.0013038995186638591
symmetry,0.7489429418772489,-0.0337167587882929
symmetry,0.4991938975702524,0.007489876430055595
symmetry,0.5836940938448848,-0.006451993791828106
symmetry,0.5361003590086441,0.0014005995004411492
symmetry,0.7510451460258845,-0.035350099475157284
symmetry,0.4992767819209103,0.008008955386508185
symmetry,0.5836050333382987,-0.006513891010787157
symmetry,0.5370938546113126,0.0014961731498683573
symmetry,0.7530677507516984,-0.03692388059263993
symmetry,0.4993612842607255,0.008525203019859193
symmetry,0.5835448026018244,-0.00655546802805472
symmetry,0.5380725764904719,0.0015904457721158394
symmetry,0.7550195763318722,-0.038444481138148176
symmetry,0.49944734560062376,0.009039265997745738
symmetry,0.5835103352752197,-0.006579119981728054
symmetry,0.539037761493284,0.0016836104483413938
symmetry,0.7569074279789305,-0.03991708368705195
symmetry,0.4995328939606909,0.009552045738074083
symmetry,0.5834990483604524,-0.0065868180977611684
symmetry,0.5399893292778357,0.0017760447346443914
symmetry,0.758736907461058,-0.041346003627692945
symmetry,0.4996200735776256,0.010063557402918893
symmetry,0.5835088063123097,-0.0065802200802705935
symmetry,0.5409290976552139,0.0018677224870478626
symmetry,0.7605136526509808,-0.04273507369774797
symmetry,0.49970887620216187,0.010574124438386942
symmetry,0.5835377911796739,-0.006560731368022613
symmetry,0.5418584669448268,0.001958634665335704
symmetry,0.7622411393752234,-0.04408730639527554
symmetry,0.4997992916408294,0.011084010331484678
symmetry,0.583584459727789,-0.006529560390699712
symmetry,0.5427781250279636,0.0020488703573597195
symmetry,0.7639239272309354,-0.045405624845829495
symmetry,0.49989030533578,0.0115936476644945
symmetry,0.5836474696934209,-0.006487751975619918
symmetry,0.5436886842548456,0.0021385043475211363
symmetry,0.7655646020310523,-0.04669228765193549
symmetry,0.49998168100892054,0.01210328063060602
symmetry,0.5837256090244145,-0.006436209103648796
symmetry,0.5445906917193257,0.0022275999010395037
symmetry,0.7671660530638977,-0.04794940589619459
symmetry,0.5000746367247252,0.012612796762396544
symmetry,0.583817829399228,-0.006375728872550501
symmetry,0.5454846378152605,0.0023162109474502285
symmetry,0.7687308524727121,-0.04917885112743525
symmetry,0.5001691580569413,0.01312231765348347
symmetry,0.5839232443986313,-0.0063070260606916395
symmetry,0.5463708436474861,0.0024044115939421545
symmetry,0.7702612673656143,-0.050382284388388904
symmetry,0.5002652303394636,0.013631944368161258
symmetry,0.5840410348149112,-0.006230730547455737
symmetry,0.5472495628892983,0.0024922778569538007
symmetry,0.771759315842471,-0.0515611897215035
symmetry,0.5003612388542613,0.014142148287581466
symmetry,0.5841704082907646,-0.006147391892124626
symmetry,0.5481215078180173,0.0025797631374951113
symmetry,0.7732267552605292,-0.05271688761825025
symmetry,0.5004580881161264,0.014652795691064022
symmetry,0.5843107985122977,-0.006057539565393705
symmetry,0.5489869899867637,0.002666900153279167
symmetry,0.7746652115157525,-0.05385057974303056
symmetry,0.5005564464743528,0.015163781834521536
symmetry,0.5844615047406122,-0.005961606215359377
symmetry,0.5498462931591622,0.002753717892590435
symmetry,0.7760761059515277,-0.05496334239389067
symmetry,0.5006562988847326,0.015675154036578626
symmetry,0.5846220702155568,-0.005860028569208253
symmetry,0.5506996763758844,0.002840242198084597
symmetry,0.7774607257843182,-0.056056152890173266
symmetry,0.5007576304332768,0.016186951152972306
symmetry,0.5847919090961562,-0.005753161692282266
symmetry,0.5515473766255237,0.002926496246110938
symmetry,0.7788202319911733,-0.05712989935216295
symmetry,0.5008585592576194,0.01669970076108629
symmetry,0.5849706715559886,-0.00564137797325423
symmetry,0.5523896111788793,0.0030125009419637028
symmetry,0.780155674265808,-0.05818539099616654
symmetry,0.500960458150119,0.017213078596440945
symmetry,0.5851578451466631,-0.005524969037603716
symmetry,0.5532265796353857,0.00309827524716913
symmetry,0.7814682400102346,-0.05922343174705208
symmetry,0.5010637941711895,0.017726978631563306
symmetry,0.5853530942036409,-0.0054042388803960395
symmetry,0.5540584657222501,0.0031838364515893447
symmetry,0.7827590807110757,-0.060244781408510195
symmetry,0.5011685529812783,0.018241416082961037
symmetry,0.5855560664588239,-0.00527945694501325
symmetry,0.5548854388803203,0.0032692004005337727
symmetry,0.7840285538211619,-0.06124994591254446
symmetry,0.5012747204451634,0.018756402294936025
symmetry,0.5857663964574473,-0.005150861387262451
symmetry,0.555707655665396,0.003354381685036739
symmetry,0.7852777089481731,-0.0622395922340582
symmetry,0.5013805184384399,0.019272451800904644
symmetry,0.5859838059317174,-0.005018689944008892
symmetry,0.556525260989308,0.003439393801871915
symmetry,0.7865075422995694,-0.06321435001924944
symmetry,0.5014870358832563,0.01978927030552302
symmetry,0.5862080289821202,-0.0048831619806098125
symmetry,0.5573383892215252,0.0035242492886034538
symmetry,0.7877180604652875,-0.06417453760736805
symmetry,0.5015949223000874,0.020306672346730226
symmetry,0.5864387631545867,-0.00474446604950321
symmetry,0.5581471651690075,0.003608959837978376
symmetry,0.7889109422711079,-0.06512094194453882
symmetry,0.5017041643411992,0.020824657932515422
symmetry,0.5866757641959287,-0.0046027890611275435
symmetry,0.5589517049495366,0.0036935363951597633
symmetry,0.7900856713532998,-0.06605368214469476
symmetry,0.5018147488610134,0.021343225205584432
symmetry,0.5869188029220862,-0.004458305741775526
symmetry,0.5597521167716246,0.0037779892406624993
symmetry,0.7912438616023738,-0.06697349701912161
symmetry,0.5019254488415972,0.02186274347369757
symmetry,0.5871676985532592,-0.004311190370587609
symmetry,0.5605485016323117,0.0038623280613357125
symmetry,0.7923849973337427,-0.06788046432581851
symmetry,0.5020361625401938,0.022383249456113086
symmetry,0.5874222095404967,-0.004161584839110166
symmetry,0.5613409539426412,0.003946562011322957
symmetry,0.7935106958176062,-0.06877530322074693
symmetry,0.5021481819960164,0.022904341136168627
symmetry,0.5876821438204908,-0.004009633134754664
symmetry,0.5621295620893132,0.0040306997645896125
symmetry,0.7946204605964763,-0.06965806419486217
symmetry,0.5022614948508299,0.023426010974584577
symmetry,0.5879473208628149,-0.003855471052530285
symmetry,0.5629144089399015,0.004114749560337333
symmetry,0.7957152471757597,-0.070529239582066
symmetry,0.5023760889272767,0.023948250530577697
symmetry,0.5882175698637969,-0.0036992265906488075
symmetry,0.5636955722980723,0.004198719242397814
symmetry,0.7967954756209037,-0.07138914449403833
symmetry,0.502491850612006,0.02447108368119172
symmetry,0.5884927289930598,-0.0035410205687263496
symmetry,0.5644731253144307,0.0042826162935188095
symmetry,0.7978611153813836,-0.07223793614406815
symmetry,0.502606348823212,0.024995298339891475
symmetry,0.588772644714418,-0.0033809671838462563
symmetry,0.56524713685792,0.004366447865300521
symmetry,0.7989131225571102,-0.07307608538929644
symmetry,0.5027220945397944,0.02552007121397623
symmetry,0.5890571711722672,-0.0032191745119719006
symmetry,0.5660176718520802,0.004450220804422839
symmetry,0.7999516204987567,-0.07390378323712002
symmetry,0.5028390763111342,0.02604539099663092
symmetry,0.5893461696358263,-0.0030557449611459675
symmetry,0.566784791579972,0.004533941675693293
symmetry,0.8009766949141681,-0.07472119727934284
symmetry,0.5029572828435548,0.026571245973265045
symmetry,0.5896395079946299,-0.0028907756820379382
symmetry,0.567548538573965,0.004617622012229067
symmetry,0.8019887810030173,-0.07552860487909827
symmetry,0.503076702995243,0.027097624085490435
symmetry,0.5899370602995496,-0.002724358940655175
symmetry,0.5683089512483228,0.004701273661265187
symmetry,0.8029887061934641,-0.07632641479591676
symmetry,0.5031963181417556,0.027624862377400722
symmetry,0.5902387063443649,-0.002556582457403783
symmetry,0.5690661203597598,0.004784889313994123
symmetry,0.8039761895121755,-0.07711464905160434
symmetry,0.5033153901648286,0.02815321310726826
symmetry,0.5905443312835367,-0.0023875297161429776
symmetry,0.5698200952819946,0.00486847447028213
symmetry,0.804951538737539,-0.07789352473393554
symmetry,0.5034356454616024,0.028682066794740224
symmetry,0.5908538252823855,-0.0022172802464250074
symmetry,0.5705709228642599,0.004952034444233339
symmetry,0.8059150457365978,-0.07866324877631131
symmetry,0.5035570735277436,0.029211410196840593
symmetry,0.5911670831963372,-0.0020459098817113275
symmetry,0.5713186476120478,0.005035574374066043
symmetry,0.8068670838341578,-0.07942405326749166
symmetry,0.5036796639897533,0.029741229961052107
symmetry,0.591484004276299,-0.00187349099602227
symmetry,0.5720633118523746,0.005119099230973839
symmetry,0.8078081351685761,-0.08017620718418614
symmetry,0.5038034066009767,0.030271512655587446
symmetry,0.591804491897585,-0.0017000927211840433
symmetry,0.5728049558850883,0.005202613827103464
symmetry,0.8087380929986883,-0.08091976282176494
symmetry,0.5039270534602442,0.030802698479122204
symmetry,0.5921284533100897,-0.0015257811465824167
symmetry,0.5735436181215949,0.00528612282275559
symmetry,0.8096571959519197,-0.0816548921434137
symmetry,0.5040501871724401,0.031334936394893764
symmetry,0.5924557994076917,-0.0013506195031157964
symmetry,0.5742793352122015,0.00536963073290897
symmetry,0.8105656711358824,-0.08238175963465177
symmetry,0.5041744457780347,0.03186761390651127
symmetry,0.5927864664367449,-0.0011746765071588283
symmetry,0.5750121421631702,0.005453141933142974
symmetry,0.8114637348268039,-0.08310052272002694
symmetry,0.504299819587448,0.03240071721345367
symmetry,0.5931203603888491,-0.0009980060256675471
symmetry,0.5757420724444527,0.005536660665029919
symmetry,0.8123515931042311,-0.08381133214844502
symmetry,0.5044262990206442,0.03293423255071723
symmetry,0.593457393844154,-0.0008206607323718862
symmetry,0.576469158088964,0.005620191041057848
symmetry,0.8132294424368757,-0.08451433234990502
symmetry,0.5045538746040522,0.03346814620308025
symmetry,0.5937974902381918,-0.0006426939954814193
symmetry,0.5771934297841795,0.005703737049132213
symmetry,0.8140974702239016,-0.08520966176609776
symmetry,0.5046820056088593,0.03400264924084587
symmetry,0.5941405757332787,-0.0004641570552680885
symmetry,0.5779149169567541,0.005787302556701013
symmetry,0.8149558552955398,-0.08589745315708991
symmetry,0.5048086952688862,0.0345385047072507
symmetry,0.5944866115817183,-0.00028511176399453886
symmetry,0.5786336184782238,0.005870902720458815
symmetry,0.8158047683764807,-0.08657783388606877
symmetry,0.5049364566696135,0.03507473479613005
symmetry,0.5948355086091107,-0.00010559777133586912
symmetry,0.5793495619258846,0.005954541270003472
symmetry,0.8166443725151502,-0.0872509261839331
symmetry,0.5050652808271727,0.03561132582590065
symmetry,0.5951871902406421,7.434327042987743e-05
symmetry,0.5800627959900333,0.006038213079047339
symmetry,0.8174748234816461,-0.08791684739532363
symmetry,0.5051951588501302,0.036148264221034065
symmetry,0.5955415939054062,0.0002546668505519212
symmetry,0.5807733459140973,0.0061219215678316175
symmetry,0.8182962701368495,-0.08857571020754115
symmetry,0.5053260819371116,0.03668553651833592
symmetry,0.5958987058163042,0.00043531137196806124
symmetry,0.5814812360206723,0.0062056700493286765
symmetry,0.819108854774936,-0.08922762286363808
symmetry,0.5054580413745299,0.03722312937239297
symmetry,0.5962584174222523,0.0006162552180722924
symmetry,0.5821864897647029,0.006289461732083612
symmetry,0.8199127134413325,-0.08987268936086068
symmetry,0.5055892859665653,0.03776173714878964
symmetry,0.5966206703029326,0.000797459215403612
symmetry,0.5828891297830786,0.006373299722825826
symmetry,0.8207079762279282,-0.090511009635491
symmetry,0.5057200420898454,0.03830126575160778
symmetry,0.596985462188937,0.0009788633577120787
symmetry,0.5835891779409406,0.0064571870288667454
symmetry,0.8214947675471819,-0.09114267973503754
symmetry,0.505851813167929,0.03884109245436307
symmetry,0.5973526903386475,0.0011604504242593572
symmetry,0.5842866553749672,0.006541126560299815
symmetry,0.8222732063865925,-0.09176779197862861
symmetry,0.5059845909127769,0.039381204159210065
symmetry,0.597722309012725,0.0013421820503657644
symmetry,0.584981582533886,0.006625121132012385
symmetry,0.823043406544882,-0.09238643510638522
symmetry,0.5061183671131411,0.03992158790918238
symmetry,0.5980943077237163,0.0015240069259875866
symmetry,0.585673979216439,0.006709173465520968
symmetry,0.8238054768510613,-0.09299869441846104
symmetry,0.5062531336327994,0.04046223088994136
symmetry,0.5984685844716153,0.0017059135157665162
symmetry,0.5863638646070045,0.006793286190637848
symmetry,0.8245595213674567,-0.09360465190437223
symmetry,0.5063888824088638,0.041003120431147816
symmetry,0.5988451420799272,0.0018878482189438606
symmetry,0.5870512573090636,0.006877461846976879
symmetry,0.8253056395776688,-0.0942043863631811
symmetry,0.5065241261621937,0.0415448739444233
symmetry,0.5992239018522965,0.002069793204056203
symmetry,0.5877361753766871,0.006961702885304177
symmetry,0.8260439752295153,-0.09479799437419889
symmetry,0.5066583142191067,0.04208772388529061
symmetry,0.5996048349833563,0.002251711165482867
symmetry,0.5884185421227413,0.0070460520511758384
symmetry,0.8267749619779453,-0.09538569694922411
symmetry,0.5067934659806587,0.042630800132930136
symmetry,0.5999879008233356,0.002433571213647845
symmetry,0.5890984017736246,0.00713050066932272
symmetry,0.8274983315077244,-0.09596741303520312
symmetry,0.5069295737593397,0.04317409034207437
symmetry,0.6003730481052005,0.002615348459048039
symmetry,0.5897758342151154,0.007215023993974501
symmetry,0.8282141669432892,-0.09654321013136738
symmetry,0.507066629932191,0.04371758231890177
symmetry,0.6007602525153621,0.002797007702762394
symmetry,0.590450855670144,0.00729962411593027
symmetry,0.8289225476270596,-0.09711315305140181
symmetry,0.5072046269394754,0.04426126402066774
symmetry,0.6011494615459461,0.002978527264703351
symmetry,0.5911234819433717,0.007384303041387069
symmetry,0.8296235492343051,-0.09767730399928798
symmetry,0.5073435572834037,0.044805123555170245
symmetry,0.6015406457037633,0.003159876683190982
symmetry,0.591793728443587,0.007469062692522704
symmetry,0.8303173586508008,-0.0982357736856615
symmetry,0.5074834135269055,0.0453491491800696
symmetry,0.6019337723364829,0.0033410280108128187
