"Type","X","Y"
"focal",0.574156051374083,-0.09405137311750267
"focal",0.574235528923606,-0.09384314896160756
"focal",0.5743151272673692,-0.09363487874518206
"focal",0.5743948463325655,-0.09342656279051825
"focal",0.5744746860458426,-0.0932182014202323
"focal",0.5745546463333023,-0.09300979495726475
"focal",0.5746347271204998,-0.0928013437248813
"focal",0.5747149283324434,-0.092592848046672
"focal",0.5747952498935935,-0.09238430824655158
"focal",0.5748756917278623,-0.09217572464875984
"focal",0.5749562537586135,-0.09196709757786076
"focal",0.5750369359086605,-0.09175842735874373
"focal",0.5751177381002668,-0.0915497143166229
"focal",0.5751986602551454,-0.0913409587770374
"focal",0.5752797022944578,-0.09113216106585148
"focal",0.5753608641388136,-0.09092332150925375
"focal",0.5754421457082693,-0.09071444043375926
"focal",0.575523546922329,-0.09050551816620694
"focal",0.5756050676999422,-0.09029655503376122
"focal",0.5756867079595045,-0.09008755136391239
"focal",0.575768467618856,-0.0898785074844754
"focal",0.5758503465952816,-0.08966942372359016
"focal",0.5759323448055094,-0.08946030040972275
"focal",0.5760144621657108,-0.08925113787166433
"focal",0.5760966985914999,-0.08904193643853131
"focal",0.5761790539979323,-0.08883269643976549
"focal",0.5762615282995052,-0.08862341820513392
"focal",0.5763441214101556,-0.08841410206473022
"focal",0.5764268332432616,-0.08820474834897224
"focal",0.5765096637116399,-0.08799535738860448
"focal",0.5765926127275464,-0.0877859295146961
"focal",0.5766756802026747,-0.08757646505864247
"focal",0.5767588660481563,-0.08736696435216434
"focal",0.5768421701745594,-0.08715742772730845
"focal",0.5769255924918885,-0.08694785551644668
"focal",0.5770091329095837,-0.0867382480522772
"focal",0.5770927913365204,-0.0865286056678235
"focal",0.577176567681008,-0.08631892869643526
"focal",0.5772604618507899,-0.0861092174717874
"focal",0.577344473753043,-0.08589947232788075
"focal",0.5774286032943761,-0.08568969359904227
"focal",0.5775128503808301,-0.08547988161992437
"focal",0.5775972149178776,-0.08527003672550554
"focal",0.5776816968104214,-0.08506015925109034
"focal",0.5777662959627946,-0.08485024953230835
"focal",0.5778510122787598,-0.08464030790511545
"focal",0.5779358456615079,-0.08443033470579386
"focal",0.5780207960136587,-0.08422033027095105
"focal",0.5781058632372591,-0.08401029493752038
"focal",0.5781910472337828,-0.0838002290427618
"focal",0.5782763479041302,-0.08359013292425982
"focal",0.5783617651486272,-0.08338000691992625
"focal",0.5784472988670245,-0.08316985136799837
"focal",0.5785329489584977,-0.08295966660703841
"focal",0.5786187153216458,-0.08274945297593589
"focal",0.5787045978544912,-0.08253921081390508
"focal",0.5787905964544786,-0.08232894046048689
"focal",0.5788767110184747,-0.08211864225554794
"focal",0.5789629414427679,-0.08190831653927982
"focal",0.5790492876230666,-0.08169796365220144
"focal",0.5791357494544996,-0.08148758393515632
"focal",0.579222326831615,-0.08127717772931453
"focal",0.5793090196483798,-0.08106674537617164
"focal",0.5793958277981788,-0.08085628721754928
"focal",0.5794827511738148,-0.08064580359559426
"focal",0.579569789667507,-0.08043529485277962
"focal",0.5796569431708916,-0.08022476133190415
"focal",0.5797442115750191,-0.08001420337609261
"focal",0.5798315947703565,-0.07980362132879482
"focal",0.5799190926467842,-0.07959301553378656
"focal",0.5800067050935966,-0.07938238633516925
"focal",0.5800944319995014,-0.07917173407737021
"focal",0.5801822732526183,-0.07896105910514217
"focal",0.5802702287404794,-0.07875036176356304
"focal",0.5803582983500275,-0.07853964239803707
"focal",0.5804464819676164,-0.07832890135429327
"focal",0.5805347794790097,-0.07811813897838638
"focal",0.58062319076938,-0.07790735561669687
"focal",0.5807117157233092,-0.0776965516159302
"focal",0.5808003542247868,-0.07748572732311737
"focal",0.5808891061572099,-0.07727488308561464
"focal",0.5809779714033823,-0.07706401925110395
"focal",0.5810669498455138,-0.0768531361675921
"focal",0.5811560413652201,-0.07664223418341076
"focal",0.5812452458435219,-0.07643131364721722
"focal",0.5813345631608434,-0.07622037490799399
"focal",0.5814239931970129,-0.07600941831504893
"focal",0.581513535831262,-0.07579844421801374
"focal",0.5816031909422241,-0.0755874529668461
"focal",0.5816929584079346,-0.07537644491182816
"focal",0.5817828381058301,-0.07516542040356716
"focal",0.5818728299127472,-0.07495437979299513
"focal",0.581962933704923,-0.07474332343136847
"focal",0.5820531493579932,-0.07453225167026911
"focal",0.5821434767469923,-0.07432116486160256
"focal",0.5822339157463527,-0.07411006335759956
"focal",0.5823244662299043,-0.07389894751081494
"focal",0.5824151280708731,-0.07368781767412858
"focal",0.5825059011418816,-0.07347667420074444
"focal",0.5825967853149476,-0.07326551744419035
"focal",0.5826877804614836,-0.0730543477583187
"focal",0.5827788864522958,-0.07284316549730663
"focal",0.582870103157585,-0.07263197101565422
"focal",0.5829614304469436,-0.07242076466818653
"focal",0.5830528681893569,-0.07220954681005204
"focal",0.5831444162532016,-0.07199831779672328
"focal",0.5832360745062452,-0.07178707798399653
"focal",0.5833278428156459,-0.07157582772799193
"focal",0.583419721047951,-0.07136456738515284
"focal",0.5835117090690976,-0.07115329731224679
"focal",0.5836038067444104,-0.07094201786636417
"focal",0.5836960139386023,-0.07073072940491892
"focal",0.5837883305157732,-0.07051943228564844
"focal",0.5838807563394095,-0.07030812686661314
"focal",0.5839732912723837,-0.07009681350619634
"focal",0.584065935176953,-0.06988549256310528
"focal",0.5841586879147599,-0.06967416439636853
"focal",0.5842515493468299,-0.06946282936533932
"focal",0.5843445193335728,-0.06925148782969187
"focal",0.5844375977347804,-0.06904014014942417
"focal",0.5845307844096268,-0.06882878668485631
"focal",0.5846240792166676,-0.06861742779663077
"focal",0.584717482013839,-0.06840606384571235
"focal",0.5848109926584573,-0.06819469519338833
"focal",0.5849046110072182,-0.06798332220126763
"focal",0.584998336916197,-0.06777194523128144
"focal",0.5850921702408463,-0.06756056464568261
"focal",0.5851861108359966,-0.06734918080704605
"focal",0.5852801585558557,-0.06713779407826798
"focal",0.5853743132540071,-0.06692640482256645
"focal",0.5854685747834109,-0.06671501340348046
"focal",0.5855629429964011,-0.06650362018487099
"focal",0.585657417744687,-0.06629222553091962
"focal",0.5857519988793514,-0.06608082980612912
"focal",0.5858466862508502,-0.0658694333753228
"focal",0.5859414797090119,-0.06565803660364555
"focal",0.5860363791030366,-0.06544663985656252
"focal",0.5861313842814962,-0.06523524349985899
"focal",0.5862264950923326,-0.06502384789964144
"focal",0.5863217113828582,-0.06481245342233544
"focal",0.5864170329997542,-0.06460106043468805
"focal",0.5865124597890709,-0.0643896693037655
"focal",0.5866079915962266,-0.06417828039695372
"focal",0.586703628266007,-0.06396689408195888
"focal",0.5867993696425645,-0.0637555107268063
"focal",0.5868952155694177,-0.0635441306998411
"focal",0.586991165889451,-0.06333275436972696
"focal",0.5870872204449132,-0.06312138210544749
"focal",0.5871833790774179,-0.06291001427630466
"focal",0.587279641627942,-0.06269865125191948
"focal",0.5873760079368252,-0.062487293402232025
"focal",0.5874724778437702,-0.06227594109749962
"focal",0.5875690511878408,-0.06206459470829956
"focal",0.5876657278074623,-0.06185325460552599
"focal",0.5877625075404203,-0.06164192116039169
"focal",0.58785939022386,-0.06143059474442719
"focal",0.5879563756942865,-0.06121927572948105
"focal",0.5880534637875625,-0.06100796448771845
"focal",0.5881506543389096,-0.0607966613916226
"focal",0.5882479471829059,-0.060585366813993735
"focal",0.5883453421534867,-0.0603740811279494
"focal",0.588442839083943,-0.060162804706923034
"focal",0.5885404378069214,-0.059951537924665954
"focal",0.5886381381544233,-0.059740281155245045
"focal",0.5887359399578043,-0.05952903477304372
"focal",0.5888338430477731,-0.059317799152761586
"focal",0.5889318472543914,-0.05910657466941449
"focal",0.5890299524070739,-0.05889536169833309
"focal",0.589128158334586,-0.05868416061516413
"focal",0.5892264648650444,-0.058472971795869744
"focal",0.5893248718259162,-0.058261795616727785
"focal",0.5894233790440182,-0.05805063245432973
"focal",0.5895219863455164,-0.05783948268558298
"focal",0.5896206935559252,-0.0576283466877085
"focal",0.5897195005001068,-0.057417224838242964
"focal",0.5898184070022706,-0.05720611751503585
"focal",0.5899174128859727,-0.05699502509625154
"focal",0.590016517974115,-0.05678394796036729
"focal",0.5901157220889451,-0.05657288648617487
"focal",0.5902150250520548,-0.05636184105277864
"focal",0.5903144266843802,-0.056150812039596654
"focal",0.590413926806201,-0.05593979982635916
"focal",0.5905135252371394,-0.05572880479310943
"focal",0.5906132217961604,-0.05551782732020333
"focal",0.5907130163015697,-0.05530686778830923
"focal",0.5908129085710148,-0.05509592657840645
"focal",0.5909128984214828,-0.05488500407178731
"focal",0.5910129856693008,-0.054674100650055235
"focal",0.5911131701301353,-0.05446321669512438
"focal",0.5912134516189909,-0.054252352589221065
"focal",0.5913138299502099,-0.054041508714881614
"focal",0.591414304937472,-0.05383068545495362
"focal",0.5915148763937937,-0.05361988319259431
"focal",0.591615544131527,-0.053409102311271994
"focal",0.5917163079623593,-0.053198343194764075
"focal",0.5918171676973132,-0.052987606227158035
"focal",0.5919181231467447,-0.05277689179285078
"focal",0.592019174120344,-0.05256620027654796
"focal",0.5921203204271335,-0.052355532063264876
"focal",0.5922215618754679,-0.05214488753832491
"focal",0.5923228982730342,-0.05193426708735982
"focal",0.5924243294268495,-0.051723671096309876
"focal",0.5925258551432617,-0.05151309995142317
"focal",0.5926274752279485,-0.051302554039255155
"focal",0.5927291894859165,-0.05109203374666882
"focal",0.592830997721501,-0.05088153946083418
"focal",0.5929328997383652,-0.05067107156922823
"focal",0.5930348953394996,-0.050460630459634226
"focal",0.593136984327221,-0.05025021652014228
"focal",0.5932391665031727,-0.050039830139147645
"focal",0.5933414416683233,-0.0498294717053519
"focal",0.593443809622966,-0.04961914160776215
"focal",0.5935462701667186,-0.0494088402356902
"focal",0.5936488230985221,-0.04919856797875327
"focal",0.5937514682166406,-0.04898832522687263
"focal",0.5938542053186607,-0.04877811237027435
"focal",0.5939570342014907,-0.04856792979948826
"focal",0.5940599546613599,-0.048357777905347676
"focal",0.5941629664938182,-0.048147657078989936
"focal",0.5942660694937354,-0.04793756771185481
"focal",0.5943692634553006,-0.047727510195685774
"focal",0.5944725481720216,-0.047517484922527886
"focal",0.5945759234367243,-0.047307492284728914
"focal",0.5946793890415522,-0.0470975326749386
"focal",0.5947829447779652,-0.0468876064861079
"focal",0.5948865904367402,-0.04667771411148952
"focal",0.5949903258079692,-0.046467855944636816
"focal",0.5950941506810593,-0.046258032379403735
"focal",0.595198064844732,-0.04604824380994532
"focal",0.5953020680870231,-0.04583849063071538
"focal",0.5954061601952809,-0.04562877323646852
"focal",0.595510340956167,-0.045419092022258356
"focal",0.5956146101556548,-0.045209447383436574
"focal",0.5957189675790284,-0.04499983971565552
"focal",0.5958234130108839,-0.044790269414864525
"focal",0.5959279462351272,-0.04458073687731101
"focal",0.5960325670349732,-0.04437124249954044
"focal",0.5961372751929467,-0.044161786678395654
"focal",0.5962420704908802,-0.043952369811016634
"focal",0.5963469527099146,-0.04374299229483919
"focal",0.5964519216304972,-0.043533654527596666
"focal",0.5965569770323831,-0.04332435690731712
"focal",0.5966621186946323,-0.043115099832325754
"focal",0.5967673463956107,-0.04290588370124149
"focal",0.5968726599129892,-0.04269670891297894
"focal",0.5969780590237425,-0.04248757586674745
"focal",0.5970835435041495,-0.04227848496204961
"focal",0.5971891131297915,-0.04206943659868301
"focal",0.5972947676755525,-0.041860431176738044
"focal",0.5974005069156185,-0.041651469096598004
"focal",0.5975063306234769,-0.04144255075893927
"focal",0.5976122385719154,-0.04123367656473059
"focal",0.5977182305330218,-0.041024846915232394
"focal",0.5978243062781836,-0.040816062211996684
"focal",0.5979304655780873,-0.0406073228568668
"focal",0.5980367082027174,-0.0403986292519769
"focal",0.5981430339213561,-0.04018998179975142
"focal",0.5982494425025833,-0.039981380902904984
"focal",0.5983559337142748,-0.03977282696444162
"focal",0.5984625073236028,-0.03956432038765484
"focal",0.5985691630970347,-0.039355861576126805
"focal",0.5986759008003326,-0.03914745093372818
"focal",0.5987827201985535,-0.0389390888646175
"focal",0.598889621056047,-0.0387307757732413
"focal",0.5989966031364564,-0.03852251206433288
"focal",0.5991036662027176,-0.03831429814291293
"focal",0.5992108100170581,-0.03810613441428767
"focal",0.5993180343409965,-0.03789802128405034
"focal",0.5994253389353428,-0.037689959158078656
"focal",0.5995327235601967,-0.037481948442536384
"focal",0.5996401879749477,-0.037273989543871344
"focal",0.5997477319382742,-0.037066082868815964
"focal",0.599855355208143,-0.03685822882438672
"focal",0.5999630575418091,-0.0366504278178828
"focal",0.6000708386958142,-0.03644268025688718
"focal",0.6001786984259878,-0.03623498654926466
"focal",0.6002866364874442,-0.0360273471031628
"focal",0.6003946526345842,-0.035819762327010285
"focal",0.6005027466210935,-0.03561223262951746
"focal",0.6006109181999421,-0.03540475841967494
"focal",0.6007191671233838,-0.03519734010675418
"focal",0.600827493142956,-0.034989978100306074
"focal",0.6009358960094788,-0.034782672810161175
"focal",0.6010443754730546,-0.03457542464642882
"focal",0.6011529312830668,-0.03436823401949679
"focal",0.6012615631881808,-0.03416110134003092
"focal",0.6013702709363415,-0.03395402701897515
"focal",0.6014790542747752,-0.03374701146754927
"focal",0.6015879129499861,-0.03354005509725083
"focal",0.601696846707758,-0.03333315831985306
"focal",0.6018058552931528,-0.0331263215474048
"focal",0.6019149384505105,-0.032919545192229616
"focal",0.6020240959234473,-0.0327128296669269
"focal",0.602133327454857,-0.03250617538436923
"focal",0.6022426327869095,-0.032299582757703116
"focal",0.6023520116610496,-0.03209305220034836
"focal",0.602461463817997,-0.03188658412599782
"focal",0.6025709889977464,-0.031680178948615856
"focal",0.6026805869395664,-0.03147383708243873
"focal",0.6027902573819982,-0.03126755894197436
"focal",0.6029000000628564,-0.031061344942001134
"focal",0.6030098147192275,-0.030855195497567545
"focal",0.6031197010874702,-0.030649111023991538
"focal",0.6032296589032136,-0.030443091936860567
"focal",0.603339687901358,-0.03023713865203037
"focal",0.6034497878160736,-0.030031251585625363
"focal",0.6035599583807998,-0.029825431154037352
"focal",0.6036701993282456,-0.02961967777392449
"focal",0.6037805103903882,-0.029413991862212163
"focal",0.6038908912984722,-0.029208373836091872
"focal",0.6040013417830103,-0.029002824113020242
"focal",0.6041118615737819,-0.028797343110718798
"focal",0.6042224503998326,-0.02859193124717352
"focal",0.6043331079894736,-0.028386588940634172
"focal",0.6044438340702816,-0.028181316609614093
"focal",0.6045546283690981,-0.027976114672888963
"focal",0.6046654906120287,-0.027770983549496475
"focal",0.6047764205244425,-0.02756592365873689
"focal",0.6048874178309721,-0.02736093542017015
"focal",0.6049984822555124,-0.02715601925361788
"focal",0.6051096135212211,-0.026951175579160713
"focal",0.6052208113505161,-0.026746404817139524
"focal",0.6053320754650777,-0.026541707388153535
"focal",0.6054434055858463,-0.026337083713059983
"focal",0.6055548014330224,-0.02613253421297379
"focal",0.6056662627260658,-0.025928059309267115
"focal",0.6057777891836954,-0.02572365942356869
"focal",0.6058893805238887,-0.02551933497776271
"focal",0.6060010364638811,-0.02531508639398894
"focal",0.6061127567201656,-0.025110914094641834
"focal",0.6062245410084921,-0.02490681850236931
"focal",0.6063363890438667,-0.02470280004007419
"focal",0.6064483005405519,-0.024498859130910433
"focal",0.6065602752120651,-0.0242949961982859
"focal",0.6066723127711795,-0.024091211665858814
"focal",0.6067844129299216,-0.0238875059575393
"focal",0.6068965753995729,-0.023683879497487292
"focal",0.6070087998906676,-0.023480332710113183
"focal",0.6071210861129935,-0.023276866020075948
"focal",0.6072334337755902,-0.023073479852283363
"focal",0.6073458425867495,-0.02287017463189167
"focal",0.6074583122540149,-0.022666950784303586
"focal",0.6075708424841807,-0.022463808735168733
"focal",0.6076834329832914,-0.02226074891038321
"focal",0.6077960834566423,-0.022057771736087806
"focal",0.607908793608777,-0.02185487763866878
"focal",0.6080215631434891,-0.021652067044755974
"focal",0.6081343917638204,-0.021449340381223037
"focal",0.6082472791720608,-0.021246698075185755
"focal",0.6083602250697477,-0.021044140554002944
"focal",0.6084732291576659,-0.020841668245274003
"focal",0.608586291135846,-0.02063928157684014
"focal",0.6086994107035658,-0.020436980976781594
"focal",0.6088125875593481,-0.020234766873418963
"focal",0.6089258214009607,-0.02003263969531144
"focal",0.6090391119254173,-0.019830599871255572
"focal",0.6091524588289743,-0.019628647830286505
"focal",0.6092658618071329,-0.0194267840016753
"focal",0.6093793205546372,-0.019225008814929834
"focal",0.6094928347654742,-0.019023322699792455
"focal",0.6096064041328737,-0.018821726086240553
"focal",0.6097200283493067,-0.018620219404486105
"focal",0.6098337071064861,-0.018418803084973456
"focal",0.609947440095366,-0.01821747755837999
"focal",0.6100612270061405,-0.018016243255614794
"focal",0.6101750675282444,-0.017815100607818324
"focal",0.6102889613503516,-0.017614050046361185
"focal",0.6104029081603755,-0.017413092002844244
"focal",0.6105169076454681,-0.017212226909096406
"focal",0.6106309594920196,-0.017011455197176284
"focal",0.6107450633856586,-0.01681077729936853
"focal",0.6108592190112503,-0.016610193648185723
"focal",0.6109734260528976,-0.0164097046763656
"focal",0.6110876841939392,-0.016209310816872158
"focal",0.6112019931169506,-0.016009012502893438
"focal",0.6113163525037423,-0.015808810167841636
"focal",0.6114307620353603,-0.015608704245351768
"focal",0.6115452213920854,-0.015408695169281561
"focal",0.6116597302534328,-0.0152087833737099
"focal",0.6117742882981513,-0.015008969292936825
"focal",0.6118888952042232,-0.014809253361482866
"focal",0.6120035506488644,-0.014609636014086602
"focal",0.6121182543085227,-0.014410117685706436
"focal",0.6122330058588785,-0.014210698811518152
"focal",0.6123478049748441,-0.014011379826914139
"focal",0.6124626513305628,-0.0138121611675035
"focal",0.612577544599409,-0.013613043269110392
"focal",0.6126924844539877,-0.013414026567774018
"focal",0.6128074705661339,-0.0132151114997473
"focal",0.6129225026069123,-0.013016298501495993
"focal",0.6130375802466169,-0.012817588009698233
"focal",0.6131527031547708,-0.01261898046124399
"focal",0.6132678710001251,-0.012420476293233396
"focal",0.6133830834506597,-0.012222075942976085
"focal",0.6134983401735815,-0.012023779847991745
"focal",0.6136136408353249,-0.011825588446008006
"focal",0.613728985101551,-0.011627502174959337
"focal",0.6138443726371481,-0.011429521472987259
"focal",0.6139598031062297,-0.011231646778438797
"focal",0.6140752761721353,-0.011033878529866148
"focal",0.6141907914974296,-0.010836217166025564
"focal",0.6143063487439027,-0.010638663125876135
"focal",0.6144219475725686,-0.010441216848580015
"focal",0.6145375876436661,-0.010243878773500303
"focal",0.614653268616657,-0.010046649340201386
"focal",0.6147689901502271,-0.009849528988447154
"focal",0.6148847519022849,-0.009652518158200452
"focal",0.6150005535299615,-0.00945561728962252
"focal",0.6151163946896105,-0.009258826823071442
"focal",0.6152322750368073,-0.0090621471991027
"focal",0.6153481942263486,-0.008865578858466283
"focal",0.6154641519122527,-0.00866912224210692
"focal",0.615580147747758,-0.008472777791163955
"focal",0.6156961813853241,-0.00827654594696925
"focal",0.6158122524766301,-0.008080427151046066
"focal",0.6159283606725747,-0.007884421845109846
"focal",0.6160445056232768,-0.007688530471065436
"focal",0.6161606869780735,-0.007492753471007418
"focal",0.6162769043855207,-0.007297091287218671
"focal",0.6163931574933927,-0.007101544362169809
"focal",0.6165094459486818,-0.006906113138518188
"focal",0.6166257693975978,-0.00671079805910646
"focal",0.6167421274855678,-0.006515599566962016
"focal",0.6168585198572357,-0.0063205181052969905
"focal",0.6169749461564621,-0.006125554117505594
"focal",0.617091406026324,-0.005930708047164113
"focal",0.6172078991091139,-0.005735980338030688
"focal",0.6173244250463403,-0.005541371434043096
"focal",0.6174409834787269,-0.005346881779317969
"focal",0.6175575740462118,-0.005152511818150796
"focal",0.6176741963879486,-0.004958261995014701
"focal",0.6177908501423044,-0.004764132754558226
"focal",0.6179075349468607,-0.004570124541606213
"focal",0.6180242504384125,-0.004376237801157257
"focal",0.6181409962529679,-0.004182472978384144
"focal",0.6182577720257485,-0.0039888305186321915
"focal",0.6183745773911886,-0.0037953108674172453
"focal",0.6184914119829342,-0.0036019144704270145
"focal",0.6186082754338442,-0.003408641773518295
"focal",0.6187251673759889,-0.0032154932227167476
"focal",0.6188420874406502,-0.003022469264215122
"focal",0.6189590352583212,-0.0028295703443732556
"focal",0.6190760104587059,-0.0026367969097170763
"focal",0.6191930126707188,-0.002444149406936047
"focal",0.619310041522485,-0.002251628282884388
"focal",0.6194270966413392,-0.0020592339845789676
"focal",0.6195441776538266,-0.0018669669591971916
"focal",0.619661284185701,-0.0016748276540780038
"focal",0.619778415861926,-0.001482816516720109
"focal",0.6198955723066737,-0.0012909339947803078
"focal",0.6200127531433253,-0.0010991805360732743
"focal",0.6201299579944697,-0.0009075565885703352
"focal",0.620247186481905,-0.0007160626003976933
"focal",0.6203644382266361,-0.0005246990198365387
"focal",0.6204817128488755,-0.00033346629532182703
"focal",0.6205990099680441,-0.0001423648754400597
"focal",0.6207163292027686,0.00004860479107038351
"focal",0.620833670170883,0.00023944225532079866
"focal",0.6209510324894278,0.00043014706827360083
"focal",0.6210684157746504,0.0006207187807429904
"focal",0.621185819642003,0.0008111569433955079
"focal",0.6213032437061445,0.001001461106752477
"focal",0.6214206875809393,0.001191630821189893
"focal",0.6215381508794569,0.001381665636939866
"focal",0.6216556332139718,0.0015715651040915102
"focal",0.6217731341959638,0.0017613287725930515
"focal",0.6218906534361166,0.001950956192250941
"focal",0.6220081905443193,0.002140446912733185
"focal",0.622125745129664,0.002329800483568789
"focal",0.6222433168004478,0.0025190164541494253
"focal",0.6223609051641704,0.002708094373730874
"focal",0.6224785098275363,0.0028970337914340227
"focal",0.6225961303964525,0.003085834256244868
"focal",0.6227137664760289,0.0032744953170176228
"focal",0.6228314176705789,0.0034630165224742715
"focal",0.6229490835836182,0.003651397421206015
"focal",0.623066763817865,0.0038396375616751577
"focal",0.6231844579752398,0.004027736492215217
"focal",0.6233021656568654,0.004215693761032591
"focal",0.6234198864630656,0.004403508916207777
"focal",0.6235376199933671,0.0045911815056965954
"focal",0.6236553658464973,0.004778711077330522
"focal",0.6237731236203854,0.00496609717881924
"focal",0.6238908929121609,0.00515333935775053
"focal",0.6240086733181553,0.005340437161591605
"focal",0.6241264644339003,0.005527390137691768
"focal",0.6242442658541281,0.005714197833281198
"focal",0.6243620771727717,0.005900859795474167
"focal",0.624479897982964,0.006087375571268816
"focal",0.6245977278770385,0.0062737447075496
"focal",0.624715566446528,0.00645996675108762
"focal",0.6248334132821655,0.006646041248541623
"focal",0.6249512679738836,0.00683196774646011
"focal",0.6250691301108142,0.007017745791281782
"focal",0.625186999281289,0.007203374929337536
"focal",0.6253048750728382,0.007388854706850134
"focal",0.6254227570721914,0.007574184669937534
"focal",0.6255406448652772,0.007759364364612442
"focal",0.6256585380372228,0.007944393336784095
"focal",0.6257764361723541,0.008129271132259919
"focal",0.6258943388541955,0.0083139972967462
"focal",0.6260122456654699,0.008498571375849306
"focal",0.6261301561880981,0.008682992915077237
"focal",0.6262480700031994,0.00886726145984118
"focal",0.6263659866910911,0.009051376555455626
"focal",0.6264839058312882,0.009235337747141026
"focal",0.6266018270025038,0.009419144580023797
"focal",0.6267197497826482,0.009602796599138985
"focal",0.6268376737488297,0.009786293349429598
"focal",0.6269555984773543,0.009969634375750047
"focal",0.627073523543725,0.010152819222866483
"focal",0.627191448522642,0.01033584743545679
"focal",0.6273093729880029,0.010518718558114037
"focal",0.6274272965129026,0.010701432135346689
"focal",0.6275452186696331,0.010883987711580168
"focal",0.6276631390296827,0.011066384831157627
"focal",0.6277810571637376,0.011248623038342176
"focal",0.6278989726416797,0.011430701877316984
"focal",0.6280168850325885,0.011612620892187842
"focal",0.6281347939047401,0.011794379626984486
"focal",0.6282526988256066,0.011975977625659717
"focal",0.6283705993618574,0.01215741443209395
"focal",0.628488495079358,0.01233868959009432
"focal",0.6286063855431703,0.012519802643396694
"focal",0.6287242703175528,0.01270075313566732
"focal",0.6288421489659608,0.01288154061050395
"focal",0.6289600210510451,0.01306216461143661
"focal",0.6290778861346529,0.013242624681929493
"focal",0.6291957437778277,0.013422920365382951
"focal",0.6293135935408103,0.013603051205133831
"focal",0.6294314349830359,0.013783016744457033
"focal",0.6295492676631371,0.01396281652656739
"focal",0.6296670911389424,0.014142450094620784
"focal",0.6297849049674764,0.014321916991715256
"focal",0.6299027087049593,0.014501216760892555
"focal",0.6300205019068084,0.014680348945140143
"focal",0.6301382841276364,0.014859313087391857
"focal",0.6302560549212524,0.015038108730529243
"focal",0.6303738138406612,0.015216735417383331
"focal",0.6304915604380643,0.01539519269073586
"focal",0.6306092942648589,0.015573480093321712
"focal",0.6307270148716384,0.015751597167828257
"focal",0.6308447218081927,0.015929543456898787
"focal",0.6309624146235077,0.01610731850313274
"focal",0.631080092865765,0.016284921849087475
"focal",0.6311977560823434,0.016462353037280275
"focal",0.631315403819817,0.016639611610188232
"focal",0.6314330356239566,0.0168166971102518
"focal",0.6315506510397298,0.016993609079875127
"focal",0.6316682496113,0.01717034706142717
"focal",0.631785830882027,0.01734691059724347
"focal",0.6319033943944673,0.017523299229628253
"focal",0.6320209396903742,0.017699512500854997
"focal",0.6321384663106971,0.017875549953168757
"focal",0.6322559737955824,0.018051411128786943
"focal",0.6323734616843733,0.01822709556990082
"focal",0.6324909295156093,0.018402602818677505
"focal",0.6326083768270272,0.01857793241726141
"focal",0.6327258031555607,0.018753083907775303
"focal",0.6328432080373408,0.01892805683232246
"focal",0.6329605910076952,0.019102850732987342
"focal",0.6330779516011488,0.01927746515183726
"focal",0.6331952893514242,0.01945189963092564
"focal",0.6333126037914413,0.019626153712290595
"focal",0.6334298944533172,0.019800226937958576
"focal",0.633547160868367,0.01997411884994571
"focal",0.6336644025671037,0.020147828990258576
"focal",0.6337816190792375,0.02032135690089565
"focal",0.6338988099336771,0.020494702123850572
"focal",0.634015974658529,0.020667864201111052
"focal",0.6341331127810986,0.020840842674663407
"focal",0.634250223827889,0.021013637086491344
"focal",0.6343673073246017,0.021186246978579237
"focal",0.6344843627961374,0.02135867189291324
"focal",0.6346013897665951,0.021530911371483052
"focal",0.634718387759273,0.021702964956283044
"focal",0.6348353562966687,0.02187483218931424
"focal",0.6349522949004782,0.022046512612585945
"focal",0.6350692030915979,0.022218005768117166
"focal",0.6351860803901226,0.022389311197937967
"focal",0.6353029263153483,0.022560428444092118
"focal",0.6354197403857698,0.022731357048637046
"focal",0.6355365221190823,0.022902096553647278
"focal",0.6356532710321816,0.023072646501214766
"focal",0.6357699866411637,0.023243006433450786
"focal",0.6358866684613251,0.023413175892488036
"focal",0.6360033160071639,0.023583154420482366
"focal",0.6361199287923782,0.023752941559612994
"focal",0.6362365063298681,0.02392253685208595
"focal",0.6363530481317352,0.024091939840134857
"focal",0.6364695537092826,0.024261150066022974
"focal",0.6365860225730149,0.024430167072043762
"focal",0.6367024542326398,0.024598990400524656
"focal",0.6368188481970667,0.02476761959382673
"focal",0.6369352039744077,0.024936054194346913
"focal",0.637051521071978,0.025104293744520945
"focal",0.6371677989962952,0.025272337786822696
"focal",0.6372840372530814,0.025440185863768727
"focal",0.6374002353472611,0.025607837517917287
"focal",0.637516392782963,0.025775292291871366
"focal",0.6376325090635206,0.025942549728280917
"focal",0.6377485836914709,0.026109609369843745
"focal",0.6378646161685555,0.026276470759306392
"focal",0.6379806059957218,0.02644313343946869
"focal",0.6380965526731215,0.026609596953182157
"focal",0.6382124557001119,0.02677586084335365
"focal",0.6383283145752565,0.026941924652947147
"focal",0.6384441287963247,0.027107787924985083
"focal",0.6385598978602914,0.027273450202549065
"focal",0.6386756212633397,0.027438911028784208
"focal",0.6387912985008584,0.027604169946898238
"focal",0.6389069290674438,0.027769226500164945
"focal",0.6390225124569002,0.027934080231925007
"focal",0.6391380481622396,0.028098730685588325
"focal",0.6392535356756821,0.02826317740463602
"focal",0.6393689744886564,0.02842741993262099
"focal",0.6394843640918,0.028591457813171628
